,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
50,False,1,0,1,1608248529,264,0,15,12,0,0,264,active,1608260400,1608260400,15,0
51,False,1,0,1,1608233073,265,0,27,8,0,0,265,active,1608260400,1608260400,24,0
52,False,1,0,1,1608188236,267,0,11,67,0,0,267,active,1608260400,1608260400,8,0
53,False,1,0,1,1608242317,268,0,17,10,0,0,268,active,1608260400,1608260400,18,0
54,False,1,0,1,1608188238,270,0,1,27,0,0,270,active,1608260400,1608260400,1,0
55,False,1,0,1,1608260192,274,0,10,21,0,0,274,active,1608260400,1608260400,10,0
56,False,1,0,1,1608230237,275,0,5,14,0,0,275,active,1608260400,1608260400,4,0
57,False,1,0,1,1608235183,276,0,10,15,0,0,276,active,1608260400,1608260400,10,0
58,False,1,0,1,1608185825,278,0,5,14,0,0,278,active,1608260400,1608260400,5,0
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608260400,1608260400,0,0
60,True,1,0,1,1608250755,281,0,40,26,0,0,281,active,1608260400,1608260400,38,0
61,False,1,0,1,1608249798,282,0,17,10,0,0,282,active,1608260400,1608260400,14,0
62,False,1,0,1,1608253280,284,0,41,10,0,0,284,active,1608260400,1608260400,40,0
63,True,1,0,1,1608237586,285,0,39,14,0,0,285,active,1608260400,1608260400,38,0
64,False,1,0,1,1608185824,289,0,0,19,0,0,289,active,1608260400,1608260400,0,0
65,False,1,0,0,1608211126,291,0,14,6,0,0,291,active,1608260400,1608260400,0,0
66,False,1,0,1,1608246377,293,0,43,11,0,0,293,active,1608260400,1608260400,39,0
67,False,1,0,1,1608259143,295,0,20,4,0,0,295,active,1608260400,1608260400,19,0
68,False,1,0,0,1608257996,297,0,72,5,0,0,297,active,1608260400,1608260400,71,0
69,False,1,0,1,1608258886,298,0,7,28,0,0,298,active,1608260400,1608260400,7,0
70,False,1,0,1,1608244051,301,0,34,24,0,0,301,active,1608260400,1608260400,35,0
71,False,1,0,1,1608249225,302,0,20,17,0,0,302,active,1608260400,1608260400,16,0
72,False,1,0,1,1608188236,303,0,54,13,0,0,303,active,1608260400,1608260400,54,0
73,True,1,0,1,1608185825,304,0,21,12,0,0,304,active,1608260400,1608260400,20,0
74,False,1,0,1,1608216811,305,0,16,17,0,0,305,active,1608260400,1608260400,14,0
75,False,1,0,1,1608246816,307,0,18,12,0,0,307,active,1608260400,1608260400,18,0
76,False,1,0,1,1608254390,308,0,40,8,0,0,308,active,1608260400,1608260400,40,0
77,False,1,0,0,1608254138,309,0,33,8,0,0,309,active,1608260400,1608260400,30,0
78,False,1,0,1,1608185826,310,0,63,3,0,0,310,active,1608260400,1608260400,62,0
79,False,1,0,1,1608243457,311,0,24,7,0,0,311,active,1608260400,1608260400,23,0
80,False,1,0,1,1608243481,312,0,12,21,0,0,312,active,1608260400,1608260400,11,0
81,False,1,0,1,1608210750,313,0,1,54,0,0,313,active,1608260400,1608260400,0,0
82,False,1,0,1,1608257479,315,0,25,4,0,0,315,active,1608260400,1608260400,25,0
83,False,1,0,1,1608246157,316,0,2,41,0,0,316,active,1608260400,1608260400,2,0
84,False,1,0,1,1608226509,317,0,16,51,0,0,317,active,1608260400,1608260400,0,0
85,False,1,0,1,1608250454,319,0,12,21,0,0,319,active,1608260400,1608260400,11,0
86,False,1,0,1,1608188238,320,0,13,22,0,0,320,active,1608260400,1608260400,13,0
87,False,1,0,1,1608185826,321,0,24,15,0,0,321,active,1608260400,1608260400,24,0
88,False,1,0,1,1608255764,323,0,24,15,0,0,323,active,1608260400,1608260400,23,0
89,False,1,0,1,1608257300,324,0,60,14,0,0,324,active,1608260400,1608260400,58,0
90,False,1,0,1,1608257578,325,0,9,26,0,0,325,active,1608260400,1608260400,9,0
91,False,1,0,1,1608237535,326,0,10,31,0,0,326,active,1608260400,1608260400,10,0
92,True,1,0,1,1608243090,327,0,27,12,0,0,327,active,1608260400,1608260400,0,0
93,False,1,0,1,1608228117,328,0,22,13,0,0,328,active,1608260400,1608260400,18,0
94,False,1,0,1,1608188237,330,0,26,16,0,0,330,active,1608260400,1608260400,24,0
95,False,1,0,1,1608235478,331,0,7,20,0,0,331,active,1608260400,1608260400,6,0
96,False,1,0,1,1608187030,332,0,9,27,0,0,332,active,1608260400,1608260400,9,0
97,False,1,0,1,1608258511,334,0,33,11,0,0,334,active,1608260400,1608260400,33,0
98,False,1,0,1,1608227606,335,0,11,16,0,0,335,active,1608260400,1608260400,9,0
99,False,1,0,1,1608235234,336,0,35,1,0,0,336,active,1608260400,1608260400,35,0
100,False,1,0,1,1608244001,340,0,14,13,0,0,340,active,1608260400,1608260400,13,0
101,False,1,0,1,1608246800,341,0,12,7,0,0,341,active,1608260400,1608260400,12,0
102,False,1,0,1,1608248079,342,0,18,11,0,0,342,active,1608260400,1608260400,17,0
103,False,1,0,1,1608244625,343,0,17,6,0,0,343,active,1608260400,1608260400,15,0
104,False,1,0,1,1608185826,344,0,1,22,0,0,344,active,1608260400,1608260400,0,0
105,False,1,0,1,1608259156,346,0,23,3,0,0,346,active,1608260400,1608260400,21,0
106,False,1,0,1,1608258000,347,0,38,16,0,0,347,active,1608260400,1608260400,38,0
107,False,1,0,1,1608253153,349,0,45,16,0,0,349,active,1608260400,1608260400,42,0
108,False,1,0,1,1608244628,350,0,34,12,1,0,350,active,1608260400,1608260400,33,0
109,False,1,0,0,1608185826,351,0,35,4,0,0,351,active,1608260400,1608260400,0,0
110,False,1,0,1,1608227744,353,0,4,23,0,0,353,active,1608260400,1608260400,3,0
111,False,1,0,1,1608212466,354,0,4,43,0,0,354,active,1608260400,1608260400,4,0
112,False,1,0,1,1608188239,355,0,39,4,0,0,355,active,1608260400,1608260400,38,0
113,False,1,0,0,1608239881,356,0,22,1,0,0,356,active,1608260400,1608260400,22,0
114,False,1,0,1,1608187032,358,0,36,14,0,0,358,active,1608260400,1608260400,33,0
115,False,1,0,1,1608187031,359,0,30,48,0,0,359,active,1608260400,1608260400,28,0
116,False,1,0,1,1608255361,360,0,16,23,0,0,360,active,1608260400,1608260400,14,0
117,False,1,0,1,1608241961,361,0,17,62,0,0,361,active,1608260400,1608260400,16,0
118,False,1,0,1,1608190655,362,0,15,42,0,0,362,active,1608260400,1608260400,13,0
119,False,1,0,1,1608256972,363,0,49,0,0,0,363,active,1608260400,1608260400,49,0
120,False,1,0,1,1608233591,364,0,6,21,0,0,364,active,1608260400,1608260400,6,0
121,False,1,0,1,1608234306,366,0,3,30,0,0,366,active,1608260400,1608260400,0,0
122,False,1,0,1,1608254601,367,0,16,27,0,0,367,active,1608260400,1608260400,15,0
123,False,1,0,1,1608250997,368,0,22,25,0,0,368,active,1608260400,1608260400,21,0
124,False,1,0,1,1608258717,369,0,63,13,0,0,369,active,1608260400,1608260400,60,0
125,False,1,0,1,1608250434,372,0,9,18,0,0,372,active,1608260400,1608260400,0,0
126,False,1,0,1,1608239749,373,0,5,14,0,0,373,active,1608260400,1608260400,4,0
127,False,1,0,1,1608194268,376,0,10,33,0,0,376,active,1608260400,1608260400,9,0
128,False,1,0,1,1608256462,377,0,45,3,0,0,377,active,1608260400,1608260400,45,0
129,False,1,0,1,1608223119,379,0,45,11,0,0,379,active,1608260400,1608260400,41,0
130,False,1,0,1,1608247483,380,0,34,8,0,0,380,active,1608260400,1608260400,33,0
131,False,1,0,1,1608239068,383,0,35,4,0,0,383,active,1608260400,1608260400,34,0
132,False,1,0,1,1608188236,385,0,25,4,0,0,385,active,1608260400,1608260400,24,0
133,False,1,0,1,1608254069,386,0,38,44,0,0,386,active,1608260400,1608260400,35,0
134,False,1,0,1,1608232404,387,0,26,13,0,0,387,active,1608260400,1608260400,24,0
135,False,1,0,1,1608187031,388,0,20,15,0,0,388,active,1608260400,1608260400,21,0
136,False,1,0,1,1608235329,389,0,1,26,0,0,389,active,1608260400,1608260400,1,0
137,False,1,0,1,1608240500,390,0,10,21,0,0,390,active,1608260400,1608260400,0,0
138,False,1,0,1,1608185826,391,0,3,39,0,0,391,active,1608260400,1608260400,2,0
139,False,1,0,1,1608185825,392,0,21,14,0,0,392,active,1608260400,1608260400,20,0
140,False,1,0,1,1608226176,393,0,17,20,0,0,393,active,1608260400,1608260400,16,0
141,False,1,0,1,1608188237,394,0,17,17,0,0,394,active,1608260400,1608260400,17,0
142,False,1,0,1,1608185825,396,0,1,24,0,0,396,active,1608260400,1608260400,1,0
143,False,1,0,1,1608185826,397,0,5,70,0,0,397,active,1608260400,1608260400,5,0
144,False,1,0,1,1608185826,398,0,27,4,0,0,398,active,1608260400,1608260400,25,0
145,False,1,0,1,1608185825,399,0,5,34,0,0,399,active,1608260400,1608260400,5,0
146,False,1,0,1,1608257090,400,0,12,2,1,0,400,active,1608260400,1608260400,12,0
147,False,1,0,1,1608249951,401,0,9,33,0,0,401,active,1608260400,1608260400,6,0
148,False,1,0,1,1608251902,402,0,3,36,0,0,402,active,1608260400,1608260400,3,0
149,False,1,0,1,1608250711,403,0,43,15,0,0,403,active,1608260400,1608260400,37,0
150,True,1,0,1,1608258861,405,0,32,19,0,0,405,active,1608260400,1608260400,30,0
151,False,1,0,1,1608243380,406,0,4,16,0,0,406,active,1608260400,1608260400,4,0
152,False,1,0,1,1608223971,408,0,38,7,0,0,408,active,1608260400,1608260400,37,0
153,False,1,0,1,1608250437,410,0,31,48,0,0,410,active,1608260400,1608260400,29,0
154,False,1,0,1,1608251221,411,0,19,12,0,0,411,active,1608260400,1608260400,19,0
155,False,1,0,1,1608200495,412,0,14,15,0,0,412,active,1608260400,1608260400,12,0
156,False,1,0,1,1608247235,415,0,17,29,0,0,415,active,1608260400,1608260400,16,0
157,False,1,0,1,1608250457,416,0,2,29,0,0,416,active,1608260400,1608260400,1,0
158,False,1,0,1,1608187031,417,0,24,1,0,0,417,active,1608260400,1608260400,23,0
159,False,1,0,0,1608185824,418,0,16,21,0,0,418,active,1608260400,1608260400,0,0
160,False,1,0,1,1608242641,419,0,3,20,0,0,419,active,1608260400,1608260400,2,0
161,False,1,0,1,1608235606,420,0,4,47,0,0,420,active,1608260400,1608260400,3,0
162,False,1,0,1,1608197917,421,0,2,17,0,0,421,active,1608260400,1608260400,1,0
163,False,1,0,1,1608250002,422,0,17,61,0,0,422,active,1608260400,1608260400,14,0
164,False,1,0,1,1608233790,423,0,11,16,0,0,423,active,1608260400,1608260400,9,0
165,True,1,0,1,1608252865,426,0,21,9,0,0,426,active,1608260400,1608260400,20,0
166,False,1,0,1,1608185825,427,0,12,35,0,0,427,active,1608260400,1608260400,11,0
167,False,1,0,1,1608252298,432,0,11,20,0,0,432,active,1608260400,1608260400,0,0
168,False,1,0,0,1608256719,434,0,50,10,0,0,434,active,1608260400,1608260400,49,0
169,False,1,0,1,1608249085,435,0,30,20,0,0,435,active,1608260400,1608260400,27,0
170,False,1,0,1,1608185833,436,0,5,22,0,0,436,active,1608260400,1608260400,5,0
171,False,1,0,1,1608185825,437,0,0,24,0,0,437,active,1608260400,1608260400,0,0
172,False,1,0,1,1608235928,438,0,22,25,0,0,438,active,1608260400,1608260400,22,0
173,False,1,0,1,1608250544,439,0,37,6,0,0,439,active,1608260400,1608260400,37,0
174,False,1,0,1,1608256143,440,0,23,9,0,0,440,active,1608260400,1608260400,21,0
175,False,1,0,0,1608256198,442,0,51,0,0,0,442,active,1608260400,1608260400,51,0
176,False,1,0,1,1608243284,443,0,1,22,0,0,443,active,1608260400,1608260400,1,0
177,False,1,0,1,1608251213,445,0,71,9,0,0,445,active,1608260400,1608260400,68,0
178,False,1,0,1,1608256231,446,0,49,30,0,0,446,active,1608260400,1608260400,47,0
179,False,1,0,1,1608187032,447,0,13,18,0,0,447,active,1608260400,1608260400,13,0
180,False,1,0,1,1608195473,448,0,10,17,0,0,448,active,1608260400,1608260400,7,0
181,False,1,0,1,1608214045,450,0,20,47,0,0,450,active,1608260400,1608260400,19,0
182,False,1,0,0,1608187033,453,0,40,26,0,0,453,active,1608260400,1608260400,0,0
183,False,1,0,1,1608259026,454,0,15,20,0,0,454,active,1608260400,1608260400,14,0
184,False,1,0,1,1608256791,455,0,15,44,0,0,455,active,1608260400,1608260400,14,0
185,False,1,0,1,1608194266,456,0,10,24,0,0,456,active,1608260400,1608260400,10,0
186,False,1,0,1,1608241822,457,0,25,54,0,0,457,active,1608260400,1608260400,22,0
187,False,1,0,1,1608242036,458,0,18,13,0,0,458,active,1608260400,1608260400,18,0
188,False,1,0,1,1608185825,460,0,11,14,0,0,460,active,1608260400,1608260400,9,0
189,False,1,0,1,1608253851,461,0,4,52,0,0,461,active,1608260400,1608260400,3,0
190,False,1,0,1,1608253256,462,0,16,61,0,0,462,active,1608260400,1608260400,15,0
191,False,1,0,1,1608249214,464,0,28,25,0,0,464,active,1608260400,1608260400,27,0
192,False,1,0,1,1608246356,465,0,8,31,0,0,465,active,1608260400,1608260400,6,0
193,False,1,0,1,1608242703,466,0,14,14,7,0,466,active,1608260400,1608260400,13,0
194,False,1,0,1,1608185825,467,0,24,10,0,0,467,active,1608260400,1608260400,23,0
195,False,1,0,1,1608188236,468,0,40,25,0,0,468,active,1608260400,1608260400,33,0
196,False,1,0,1,1608257212,469,0,11,46,0,0,469,active,1608260400,1608260400,10,0
197,False,1,0,1,1608242826,470,0,27,57,0,0,470,active,1608260400,1608260400,27,0
198,False,1,0,1,1608185825,471,0,22,9,0,0,471,active,1608260400,1608260400,22,0
199,False,1,0,1,1608249411,472,0,17,38,0,0,472,active,1608260400,1608260400,0,0
200,False,1,0,1,1608251526,473,0,53,11,0,0,473,active,1608260400,1608260400,51,0
201,False,1,0,1,1608252847,474,0,5,51,0,0,474,active,1608260400,1608260400,5,0
202,False,1,0,1,1608248827,476,0,16,49,0,0,476,active,1608260400,1608260400,12,0
203,False,1,0,1,1608253955,477,0,70,1,0,0,477,active,1608260400,1608260400,67,0
204,False,1,0,1,1608243475,478,0,16,21,0,0,478,active,1608260400,1608260400,14,0
205,False,1,0,1,1608252130,479,0,11,20,0,0,479,active,1608260400,1608260400,10,0
206,False,1,0,1,1608209065,480,0,10,19,0,0,480,active,1608260400,1608260400,7,0
207,False,1,0,1,1608209793,481,0,2,23,0,0,481,active,1608260400,1608260400,2,0
208,False,1,0,1,1608257174,482,0,73,6,0,0,482,active,1608260400,1608260400,72,0
209,False,1,0,0,1608240204,483,0,6,28,0,0,483,active,1608260400,1608260400,0,0
210,False,1,0,1,1608238507,484,0,37,9,0,0,484,active,1608260400,1608260400,35,0
211,False,1,0,1,1608195473,485,0,18,22,0,0,485,active,1608260400,1608260400,18,0
212,False,1,0,1,1608188237,486,0,5,36,0,0,486,active,1608260400,1608260400,5,0
213,False,1,0,1,1608252146,487,0,19,16,0,0,487,active,1608260400,1608260400,19,0
214,False,1,0,1,1608245277,489,0,31,18,0,0,489,active,1608260400,1608260400,31,0
215,False,1,0,1,1608229160,490,0,44,21,1,0,490,active,1608260400,1608260400,41,0
216,False,1,0,0,1608250487,492,0,66,2,0,0,492,active,1608260400,1608260400,64,0
217,False,1,0,1,1608239749,494,0,20,46,0,0,494,active,1608260400,1608260400,19,0
218,False,1,0,1,1608252640,495,0,34,5,0,0,495,active,1608260400,1608260400,31,0
219,False,1,0,1,1608248387,496,0,53,12,0,0,496,active,1608260400,1608260400,53,0
220,False,1,0,1,1608251889,497,0,24,42,0,0,497,active,1608260400,1608260400,23,0
221,True,1,0,1,1608260205,499,0,24,12,0,0,499,active,1608260400,1608260400,21,0
222,False,1,0,1,1608247103,500,0,24,28,0,0,500,active,1608260400,1608260400,24,0
223,False,1,0,1,1608247928,501,0,14,69,0,0,501,active,1608260400,1608260400,12,0
224,False,1,0,1,1608250031,502,0,32,4,0,0,502,active,1608260400,1608260400,32,0
225,False,1,0,1,1608252230,503,0,4,27,0,0,503,active,1608260400,1608260400,3,0
226,False,1,0,1,1608254501,504,0,47,7,0,0,504,active,1608260400,1608260400,43,0
227,False,1,0,1,1608258141,505,0,20,32,0,0,505,active,1608260400,1608260400,19,0
228,False,1,0,1,1608252482,507,0,7,38,0,0,507,active,1608260400,1608260400,7,0
229,False,1,0,1,1608224847,508,0,9,16,0,0,508,active,1608260400,1608260400,5,0
230,False,1,0,1,1608257784,509,0,35,26,0,0,509,active,1608260400,1608260400,34,0
231,False,1,0,1,1608257636,510,0,10,45,0,0,510,active,1608260400,1608260400,8,0
232,False,1,0,1,1608247674,513,0,3,26,0,0,513,active,1608260400,1608260400,3,0
233,True,1,0,1,1608217310,514,0,40,11,0,0,514,active,1608260400,1608260400,39,0
234,False,1,0,1,1608251866,515,0,31,48,0,0,515,active,1608260400,1608260400,30,0
235,False,1,0,1,1608247994,516,0,10,21,0,0,516,active,1608260400,1608260400,7,0
236,False,1,0,1,1608237137,517,0,14,55,0,0,517,active,1608260400,1608260400,12,0
237,False,1,0,1,1608247333,519,0,38,11,0,0,519,active,1608260400,1608260400,34,0
238,False,1,0,1,1608188237,522,0,15,36,0,0,522,active,1608260400,1608260400,16,0
239,False,1,0,1,1608187034,525,0,45,11,0,0,525,active,1608260400,1608260400,44,0
240,False,1,0,1,1608254999,526,0,38,2,0,0,526,active,1608260400,1608260400,36,0
241,False,1,0,1,1608253498,528,0,14,25,0,0,528,active,1608260400,1608260400,12,0
242,False,1,0,1,1608254619,529,0,21,20,0,0,529,active,1608260400,1608260400,20,0
243,False,1,0,1,1608243428,530,0,11,13,0,0,530,active,1608260400,1608260400,11,0
244,False,1,0,1,1608240154,531,0,54,12,0,0,531,active,1608260400,1608260400,54,0
245,False,1,0,1,1608245308,532,0,22,21,0,0,532,active,1608260400,1608260400,21,0
246,False,1,0,0,1608188237,533,0,4,42,0,0,533,active,1608260400,1608260400,2,0
247,False,1,0,1,1608185826,534,0,25,6,0,0,534,active,1608260400,1608260400,22,0
248,False,1,0,1,1608249923,536,0,4,24,0,0,536,active,1608260400,1608260400,3,0
249,False,1,0,1,1608253377,537,0,7,46,0,0,537,active,1608260400,1608260400,7,0
250,False,1,0,1,1608240307,539,0,29,2,0,0,539,active,1608260400,1608260400,30,0
251,False,1,0,1,1608252142,540,0,7,47,0,0,540,active,1608260400,1608260400,0,0
252,False,1,0,1,1608255251,545,0,8,19,0,0,545,active,1608260400,1608260400,7,0
253,False,1,0,1,1608260296,546,0,29,16,0,0,546,active,1608260400,1608260400,29,0
254,False,1,0,1,1608241803,2000,0,50,7,0,0,2000,active,1608260400,1608260400,48,0
255,False,1,0,1,1608185828,2002,0,9,18,0,0,2002,active,1608260400,1608260400,7,0
256,False,1,0,1,1608239633,2003,0,14,40,0,0,2003,active,1608260400,1608260400,13,0
257,False,1,0,1,1608188238,2005,0,7,5,0,0,2005,active,1608260400,1608260400,7,0
258,True,1,0,1,1608236555,2006,0,46,3,0,0,2006,active,1608260400,1608260400,44,0
259,True,1,0,1,1608185825,2008,0,18,6,0,0,2008,active,1608260400,1608260400,16,0
260,False,1,0,1,1608234346,2009,0,19,16,0,0,2009,active,1608260400,1608260400,19,0
261,False,1,0,1,1608260378,2010,0,54,11,0,0,2010,active,1608260400,1608260400,53,0
262,False,1,0,1,1608250618,2012,0,8,33,0,0,2012,active,1608260400,1608260400,6,0
263,False,1,0,1,1608243940,2017,0,3,36,0,0,2017,active,1608260400,1608260400,3,0
264,False,1,0,1,1608252071,2021,0,4,61,0,0,2021,active,1608260400,1608260400,4,0
265,False,1,0,1,1608236417,2022,0,3,30,0,0,2022,active,1608260400,1608260400,1,0
266,False,1,0,1,1608243020,3016,0,44,10,0,0,3016,active,1608260400,1608260400,43,0
267,False,1,0,1,1608220475,3041,0,10,14,0,0,3041,active,1608260400,1608260400,9,0
268,False,1,0,1,1608189444,3042,0,5,14,0,0,3042,active,1608260400,1608260400,5,0
269,False,1,0,1,1608253454,3043,0,3,16,0,0,3043,active,1608260400,1608260400,3,0
270,False,1,0,1,1608189443,3044,0,2,25,0,0,3044,active,1608260400,1608260400,2,0
271,False,1,0,1,1608254172,3046,0,7,12,0,0,3046,active,1608260400,1608260400,0,0
272,False,1,0,1,1608189443,3047,0,7,14,0,0,3047,active,1608260400,1608260400,7,0
273,False,1,0,1,1608189444,3048,0,2,17,0,0,3048,active,1608260400,1608260400,0,0
274,False,1,0,1,1608259989,3049,0,5,12,1,0,3049,active,1608260400,1608260400,4,0
275,False,1,0,1,1608189443,3050,0,2,19,0,0,3050,active,1608260400,1608260400,1,0
276,False,1,0,1,1608189443,3052,0,3,20,0,0,3052,active,1608260400,1608260400,3,0
277,False,1,0,1,1608189443,3053,0,0,23,0,0,3053,active,1608260400,1608260400,0,0
278,False,1,0,1,1608189442,3054,0,4,15,0,0,3054,active,1608260400,1608260400,4,0
279,False,1,0,1,1608239254,3055,0,5,18,0,0,3055,active,1608260400,1608260400,5,0
280,False,1,0,1,1608189443,3056,0,5,18,0,0,3056,active,1608260400,1608260400,4,0
281,False,1,0,1,1608189443,3057,0,5,13,0,0,3057,active,1608260400,1608260400,5,0
282,False,1,0,1,1608228456,3058,0,4,20,0,0,3058,active,1608260400,1608260400,2,0
283,False,1,0,1,1608189442,3059,0,4,15,0,0,3059,active,1608260400,1608260400,4,0
284,False,1,0,1,1608189443,3060,0,5,14,0,0,3060,active,1608260400,1608260400,5,0
285,False,1,0,1,1608189442,3061,0,2,19,0,0,3061,active,1608260400,1608260400,1,0
286,False,1,0,1,1608224983,3062,0,3,20,0,0,3062,active,1608260400,1608260400,2,0
287,False,1,0,1,1608244499,3063,0,4,16,0,0,3063,active,1608260400,1608260400,4,0
288,False,1,0,1,1608239539,3064,0,4,19,0,0,3064,active,1608260400,1608260400,3,0
289,False,1,0,1,1608251775,3065,0,19,12,0,0,3065,active,1608260400,1608260400,19,0
290,False,1,0,1,1608189444,3066,0,7,12,0,0,3066,active,1608260400,1608260400,5,0
291,False,1,0,1,1608247661,3067,0,11,16,0,0,3067,active,1608260400,1608260400,10,0
292,False,1,0,1,1608189443,3068,0,28,14,0,0,3068,active,1608260400,1608260400,26,0
293,False,1,0,1,1608189442,3069,0,9,20,0,0,3069,active,1608260400,1608260400,9,0
294,False,1,0,1,1608189442,3070,0,7,16,0,0,3070,active,1608260400,1608260400,6,0
295,False,1,0,1,1608220812,3071,0,14,5,0,0,3071,active,1608260400,1608260400,13,0
296,False,1,0,1,1608189442,3072,0,8,16,0,0,3072,active,1608260400,1608260400,7,0
297,False,1,0,1,1608189443,3074,0,8,34,0,0,3074,active,1608260400,1608260400,8,0
298,False,1,0,1,1608242898,3075,0,3,30,0,0,3075,active,1608260400,1608260400,3,0
299,False,1,0,1,1608189442,3076,0,8,28,0,0,3076,active,1608260400,1608260400,8,0
300,False,1,0,1,1608233221,3077,0,16,17,0,0,3077,active,1608260400,1608260400,15,0
301,False,1,0,1,1608252139,3078,0,6,21,0,0,3078,active,1608260400,1608260400,6,0
302,False,1,0,1,1608190649,3080,0,5,16,0,0,3080,active,1608260400,1608260400,5,0
303,False,1,0,1,1608251437,3081,0,6,23,0,0,3081,active,1608260400,1608260400,6,0
