,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,starttime,timestamp,demand,supply
894,3879,1,20,1,0,3879,1,False,4,1,1605061838,1,active,1605067200,1605067200,2,0
895,3880,0,21,1,0,3880,1,False,6,1,1605057801,0,active,1605067200,1605067200,0,0
896,3881,1,10,1,0,3881,1,False,28,1,1605063345,0,active,1605067200,1605067200,0,1
897,3882,0,14,1,0,3882,1,False,1,1,1605064264,0,active,1605067200,1605067200,0,0
898,3883,0,18,1,0,3883,1,False,1,1,1605058689,1,active,1605067200,1605067200,0,0
899,3884,0,21,1,0,3884,1,False,2,1,1605063020,1,active,1605067200,1605067200,0,1
900,3885,0,15,1,0,3885,1,False,4,1,1605061200,3,active,1605067200,1605067200,0,0
901,3886,0,16,1,0,3886,1,False,4,1,1605061456,2,active,1605067200,1605067200,0,0
902,3887,0,1,1,0,3887,1,False,20,1,1605066946,0,active,1605067200,1605067200,0,0
903,3888,0,17,1,0,3888,1,False,2,1,1605066378,1,active,1605067200,1605067200,0,0
904,3890,1,26,1,0,3890,1,False,4,1,1605067072,0,active,1605067200,1605067200,3,0
905,3891,0,17,1,0,3891,1,False,3,1,1605060160,0,active,1605067200,1605067200,0,0
906,3892,0,12,1,0,3892,1,False,7,1,1605060084,1,active,1605067200,1605067200,2,0
907,3893,1,14,1,0,3893,1,False,10,1,1605066447,4,active,1605067200,1605067200,0,1
908,3894,5,2,1,0,3894,1,False,29,1,1605066817,0,active,1605067200,1605067200,1,0
909,3895,0,24,1,0,3895,1,False,1,1,1605058487,0,active,1605067200,1605067200,0,0
910,3896,0,18,1,0,3896,1,False,4,1,1605066936,1,active,1605067200,1605067200,0,0
911,3897,0,14,1,0,3897,1,False,3,1,1605066589,2,active,1605067200,1605067200,0,0
912,3898,0,55,1,0,3898,1,False,2,1,1605066522,0,active,1605067200,1605067200,0,1
913,3899,0,3,1,0,3899,1,False,15,1,1605067139,1,active,1605067200,1605067200,0,1
914,3900,2,27,1,0,3900,1,False,1,1,1605053635,0,active,1605067200,1605067200,1,0
915,3901,0,14,1,0,3901,1,False,3,1,1605066118,3,active,1605067200,1605067200,1,0
916,3902,0,17,1,0,3902,1,False,2,1,1605061046,0,active,1605067200,1605067200,0,0
917,3903,0,10,1,0,3903,1,False,7,1,1605063968,3,active,1605067200,1605067200,0,0
918,3905,1,6,1,0,3905,1,False,20,1,1605065275,0,active,1605067200,1605067200,0,1
919,3906,0,0,1,0,3906,1,False,32,1,1605066578,1,active,1605067200,1605067200,0,3
920,3907,0,13,1,0,3907,1,False,4,1,1605064606,1,active,1605067200,1605067200,0,2
921,3909,0,20,1,0,3909,1,False,0,1,1605065818,0,active,1605067200,1605067200,1,0
922,3910,0,11,1,0,3910,1,False,6,1,1605064033,4,active,1605067200,1605067200,1,0
923,3911,0,9,1,0,3911,1,False,13,1,1605066970,1,active,1605067200,1605067200,0,0
924,3913,1,6,1,0,3913,1,False,12,1,1605066321,0,active,1605067200,1605067200,0,0
925,3914,1,32,1,0,3914,1,False,6,1,1605063860,1,active,1605067200,1605067200,2,0
926,3916,0,8,1,0,3916,1,True,37,1,1605066751,0,active,1605067200,1605067200,1,0
927,3917,0,11,1,0,3917,1,False,20,1,1605066119,0,active,1605067200,1605067200,0,0
928,3918,3,0,1,0,3918,1,False,27,1,1605066932,2,active,1605067200,1605067200,0,1
929,3919,0,2,1,0,3919,1,False,35,1,1605066910,2,active,1605067200,1605067200,0,18
930,3920,1,5,1,0,3920,1,False,13,1,1605063538,0,active,1605067200,1605067200,0,1
931,3921,1,13,1,0,3921,1,False,5,1,1605064428,1,active,1605067200,1605067200,0,1
932,3922,0,8,1,0,3922,1,False,11,1,1605062717,0,active,1605067200,1605067200,0,0
933,3923,0,15,1,0,3923,1,False,2,1,1605060383,1,active,1605067200,1605067200,0,0
934,3924,1,15,1,0,3924,1,False,9,1,1605065208,3,active,1605067200,1605067200,0,2
935,3925,0,10,1,0,3925,1,False,11,1,1605062843,0,active,1605067200,1605067200,0,0
936,3926,1,17,1,0,3926,1,False,2,1,1605062844,1,active,1605067200,1605067200,2,0
937,3927,0,24,1,0,3927,1,False,3,1,1605064831,0,active,1605067200,1605067200,0,0
938,3928,1,11,1,0,3928,1,False,6,1,1605065691,0,active,1605067200,1605067200,1,0
939,3929,1,9,1,0,3929,1,False,9,1,1605061168,1,active,1605067200,1605067200,0,0
940,3930,1,12,1,0,3930,1,False,6,1,1605066432,0,active,1605067200,1605067200,0,0
941,3931,0,17,1,0,3931,1,False,6,1,1605060894,1,active,1605067200,1605067200,0,1
942,3932,0,17,1,0,3932,1,False,6,1,1605063382,0,active,1605067200,1605067200,0,0
943,3933,0,3,1,0,3933,1,False,16,1,1605067082,0,active,1605067200,1605067200,2,0
944,3934,2,19,1,0,3934,1,False,6,1,1605065671,5,active,1605067200,1605067200,0,3
945,3935,1,14,1,0,3935,1,False,4,1,1605059935,1,active,1605067200,1605067200,0,0
946,3936,2,17,1,0,3936,1,False,0,1,1605049929,0,active,1605067200,1605067200,0,0
947,3937,2,19,1,0,3937,1,False,2,1,1605066562,1,active,1605067200,1605067200,0,0
948,3938,0,12,1,0,3938,1,False,7,1,1605058315,1,active,1605067200,1605067200,0,0
949,3939,1,17,1,0,3939,1,False,3,1,1605063817,0,active,1605067200,1605067200,0,0
950,3940,1,14,1,0,3940,1,False,1,1,1605045425,1,active,1605067200,1605067200,0,0
951,3941,0,10,1,0,3941,1,False,7,1,1605059678,0,active,1605067200,1605067200,0,0
952,3942,1,16,1,0,3942,1,False,4,1,1605066048,0,active,1605067200,1605067200,1,0
953,3944,0,28,1,0,3944,1,False,2,1,1605059103,2,active,1605067200,1605067200,0,0
954,3945,1,20,1,0,3945,1,False,0,1,1605049637,0,active,1605067200,1605067200,0,0
955,3946,0,18,1,0,3946,1,False,3,1,1605065141,1,active,1605067200,1605067200,0,1
956,3947,0,16,1,0,3947,1,False,2,1,1605055625,1,active,1605067200,1605067200,0,0
957,3948,0,23,1,0,3948,1,False,0,1,1605027582,0,active,1605067200,1605067200,0,0
958,3949,1,4,1,0,3949,1,False,18,1,1605060095,3,active,1605067200,1605067200,0,1
959,3950,0,18,1,0,3950,1,False,1,1,1605057551,0,active,1605067200,1605067200,0,0
960,3951,0,17,1,0,3951,1,False,2,1,1605066755,0,active,1605067200,1605067200,0,0
961,3952,1,16,1,0,3952,1,False,2,1,1605055480,2,active,1605067200,1605067200,0,0
962,3953,0,23,1,0,3953,1,False,2,1,1605066821,0,active,1605067200,1605067200,1,0
963,3955,0,16,1,0,3955,1,False,3,1,1605056165,0,active,1605067200,1605067200,0,0
964,3956,1,21,1,0,3956,1,False,1,1,1605056601,0,active,1605067200,1605067200,0,0
965,3957,0,18,1,0,3957,1,False,1,1,1605053340,0,active,1605067200,1605067200,0,0
966,3958,0,22,1,0,3958,1,False,1,1,1605050586,0,active,1605067200,1605067200,0,0
967,3959,2,28,1,0,3959,1,False,1,1,1605063907,1,active,1605067200,1605067200,0,0
968,3960,2,17,1,0,3960,1,False,2,1,1605066949,1,active,1605067200,1605067200,1,0
969,3961,0,0,1,0,3961,1,False,19,1,1605064218,1,active,1605067200,1605067200,0,0
970,3963,1,2,1,0,3963,1,False,28,1,1605066841,1,active,1605067200,1605067200,0,0
971,3964,1,16,1,0,3964,1,False,3,1,1605055872,0,active,1605067200,1605067200,0,2
972,3965,0,17,1,0,3965,1,False,2,1,1605040228,0,active,1605067200,1605067200,0,0
973,3966,0,8,1,0,3966,1,False,11,1,1605046456,3,active,1605067200,1605067200,0,0
974,3967,0,30,1,0,3967,1,False,0,1,1605055418,0,active,1605067200,1605067200,2,0
975,3968,1,7,1,0,3968,1,False,13,1,1605066428,5,active,1605067200,1605067200,0,0
976,3969,0,14,1,0,3969,1,False,5,1,1605059140,0,active,1605067200,1605067200,0,0
977,3970,1,9,1,0,3970,1,False,9,1,1605065344,0,active,1605067200,1605067200,0,0
978,3972,0,4,1,2,3972,1,False,17,1,1605064975,0,active,1605067200,1605067200,0,0
979,3973,0,21,1,0,3973,1,False,5,1,1605066015,0,active,1605067200,1605067200,1,0
980,3975,0,4,1,0,3975,1,False,17,1,1605064872,0,active,1605067200,1605067200,0,0
981,3976,0,6,1,0,3976,1,False,13,1,1605060304,0,active,1605067200,1605067200,0,0
982,3977,0,28,1,0,3977,1,False,1,1,1605062213,0,active,1605067200,1605067200,0,0
983,3978,0,15,1,0,3978,1,False,3,1,1605056126,1,active,1605067200,1605067200,0,1
984,3980,0,18,1,0,3980,1,False,2,1,1605066702,1,active,1605067200,1605067200,0,2
985,3981,1,23,1,0,3981,1,False,0,1,1605061343,0,active,1605067200,1605067200,0,0
986,3982,0,7,1,0,3982,1,False,14,1,1605064124,0,active,1605067200,1605067200,0,0
987,3983,0,15,1,0,3983,1,False,8,1,1605055398,0,active,1605067200,1605067200,0,0
988,3984,1,15,1,0,3984,1,False,7,1,1605061519,2,active,1605067200,1605067200,0,0
989,3985,1,13,1,0,3985,1,False,8,1,1605064703,3,active,1605067200,1605067200,0,0
990,3986,0,30,1,0,3986,1,False,5,1,1605058829,0,active,1605067200,1605067200,0,0
991,3987,1,12,1,0,3987,1,False,10,1,1605064885,1,active,1605067200,1605067200,1,0
992,3988,0,1,1,0,3988,1,False,18,1,1605045042,0,active,1605067200,1605067200,0,0
993,3989,0,17,1,0,3989,1,False,5,1,1605064245,0,active,1605067200,1605067200,0,0
994,3992,0,46,1,0,3992,1,False,1,1,1605066442,1,active,1605067200,1605067200,0,1
995,3994,4,4,1,0,3994,1,False,22,1,1605066086,0,active,1605067200,1605067200,0,0
996,3995,1,17,1,0,3995,1,False,3,1,1605062222,0,active,1605067200,1605067200,0,0
997,3996,0,1,1,0,3996,1,False,23,1,1605067075,2,active,1605067200,1605067200,0,1
998,3997,0,10,1,0,3997,1,False,10,1,1605066650,2,active,1605067200,1605067200,0,1
999,3998,0,28,1,0,3998,1,False,1,1,1605066328,0,active,1605067200,1605067200,1,0
1000,3999,1,6,1,0,3999,1,False,16,1,1605066845,7,active,1605067200,1605067200,2,0
1001,4000,1,7,1,0,4000,1,False,14,1,1605067097,6,active,1605067200,1605067200,0,2
1002,4001,1,20,1,0,4001,1,False,3,1,1605066784,2,active,1605067200,1605067200,1,0
1003,4002,0,19,1,0,4002,1,False,5,1,1605066694,0,active,1605067200,1605067200,0,0
1004,4004,0,11,1,0,4004,1,False,10,1,1605062380,0,active,1605067200,1605067200,2,0
1005,4005,0,22,1,0,4005,1,False,2,1,1605058496,1,active,1605067200,1605067200,0,0
1006,4006,0,23,1,0,4006,1,False,2,1,1605053362,0,active,1605067200,1605067200,0,0
1007,4007,1,22,1,0,4007,1,False,7,1,1605063687,3,active,1605067200,1605067200,0,1
1008,4008,0,0,0,0,4008,0,False,0,0,86400,0,out_of_service,1605067200,1605067200,0,0
1009,4009,1,34,1,0,4009,1,False,0,1,1605058373,0,active,1605067200,1605067200,0,0
1010,4010,0,21,1,0,4010,1,False,3,1,1605061226,2,active,1605067200,1605067200,1,0
1011,4011,1,19,1,0,4011,1,False,5,1,1605065913,3,active,1605067200,1605067200,1,0
1012,4012,2,17,1,0,4012,1,False,4,1,1605065535,1,active,1605067200,1605067200,0,1
1013,4013,0,24,1,0,4013,1,False,0,1,1605065895,0,active,1605067200,1605067200,0,0
1014,4014,0,18,1,0,4014,1,False,4,1,1605065809,2,active,1605067200,1605067200,0,1
1015,4015,0,10,1,0,4015,1,False,21,1,1605067195,0,active,1605067200,1605067200,0,0
1016,4016,1,12,1,0,4016,1,False,9,1,1605066632,0,active,1605067200,1605067200,0,0
1017,4017,0,18,1,0,4017,1,False,4,1,1605063165,0,active,1605067200,1605067200,0,0
1018,4018,1,17,1,0,4018,1,False,3,1,1605066337,0,active,1605067200,1605067200,0,0
1019,4019,0,13,1,0,4019,1,False,4,1,1605066955,3,active,1605067200,1605067200,0,0
1020,4020,0,20,1,0,4020,1,False,2,1,1605065296,1,active,1605067200,1605067200,1,0
1021,4021,0,10,1,0,4021,1,False,11,1,1605041291,0,active,1605067200,1605067200,0,0
1022,4023,2,15,1,0,4023,1,False,7,1,1605063672,3,active,1605067200,1605067200,0,0
1023,4024,25,8,1,0,4024,1,False,0,0,1605063982,0,active,1605067200,1605067200,0,0
1024,4025,0,20,1,0,4025,1,False,0,1,1605040036,0,active,1605067200,1605067200,0,0
1025,4027,0,20,1,0,4027,1,False,3,1,1605064646,2,active,1605067200,1605067200,0,0
1026,4028,0,1,1,0,4028,1,False,18,1,1605057880,1,active,1605067200,1605067200,0,1
1027,4029,0,17,1,0,4029,1,False,6,1,1605046110,0,active,1605067200,1605067200,1,0
1028,4030,0,4,1,0,4030,1,False,19,1,1605064783,0,active,1605067200,1605067200,0,0
1029,4031,1,17,1,0,4031,1,False,1,1,1605045454,1,active,1605067200,1605067200,0,0
1030,4032,0,5,1,0,4032,1,False,14,1,1605064717,0,active,1605067200,1605067200,0,0
1031,4034,1,25,1,0,4034,1,False,1,1,1605063869,1,active,1605067200,1605067200,0,0
1032,4035,0,19,1,0,4035,1,False,1,1,1605063365,0,active,1605067200,1605067200,3,0
1033,4036,2,3,1,0,4036,1,False,31,1,1605065691,2,active,1605067200,1605067200,0,2
1034,4037,3,7,1,0,4037,1,False,29,1,1605065938,0,active,1605067200,1605067200,0,0
1035,4038,0,3,0,0,4038,1,False,26,0,1605047661,1,active,1605067200,1605067200,0,0
1036,4040,1,48,1,0,4040,1,False,2,1,1605067135,0,active,1605067200,1605067200,1,0
1037,4041,3,12,1,0,4041,1,False,3,1,1605066923,1,active,1605067200,1605067200,0,1
1038,4043,0,13,1,0,4043,1,False,11,1,1605066487,0,active,1605067200,1605067200,3,0
1039,4044,2,40,1,0,4044,1,False,7,1,1605067196,0,active,1605067200,1605067200,0,0
1040,4045,5,1,1,0,4045,1,False,33,1,1605066827,0,active,1605067200,1605067200,0,0
1041,4047,1,26,1,0,4047,1,False,0,1,1605058692,0,active,1605067200,1605067200,0,0
1042,4048,0,18,1,0,4048,1,False,2,1,1605064775,2,active,1605067200,1605067200,0,0
1043,4050,0,19,1,0,4050,1,False,2,1,1605066269,1,active,1605067200,1605067200,1,0
1044,4051,1,25,1,0,4051,1,False,0,1,1605059211,0,active,1605067200,1605067200,0,0
1045,4052,1,26,1,0,4052,1,False,0,1,1605058103,0,active,1605067200,1605067200,1,0
1046,4053,0,19,1,0,4053,1,False,0,1,1605042842,0,active,1605067200,1605067200,0,0
1047,4054,0,16,1,0,4054,1,False,3,1,1605060193,3,active,1605067200,1605067200,0,0
1048,4055,0,26,1,0,4055,1,False,1,1,1605066003,1,active,1605067200,1605067200,0,0
1049,4056,0,19,1,0,4056,1,False,5,1,1605064953,5,active,1605067200,1605067200,0,0
1050,4057,1,20,1,0,4057,1,False,2,1,1605064574,1,active,1605067200,1605067200,0,0
1051,4058,0,41,1,0,4058,1,False,0,1,1605066708,0,active,1605067200,1605067200,0,0
1052,4059,1,28,1,0,4059,1,False,2,1,1605063342,2,active,1605067200,1605067200,0,1
1053,4060,1,22,1,0,4060,1,False,0,1,1605058141,0,active,1605067200,1605067200,0,0
1054,4061,0,24,1,0,4061,1,False,0,1,1605052962,0,active,1605067200,1605067200,0,0
1055,4062,0,22,1,0,4062,1,False,1,1,1605060411,0,active,1605067200,1605067200,1,0
1056,4063,1,22,1,0,4063,1,False,1,1,1605063724,0,active,1605067200,1605067200,0,0
1057,4064,0,22,1,0,4064,1,False,1,1,1605055043,1,active,1605067200,1605067200,0,0
1058,4065,1,33,1,0,4065,1,False,1,1,1605065276,1,active,1605067200,1605067200,0,0
1059,4066,0,22,1,0,4066,1,False,1,1,1605065686,1,active,1605067200,1605067200,0,0
1060,4067,0,22,1,0,4067,1,False,1,1,1605052538,0,active,1605067200,1605067200,0,0
1061,4068,0,24,1,0,4068,1,False,6,1,1605064972,3,active,1605067200,1605067200,0,0
1062,4069,0,21,1,0,4069,1,False,3,1,1605067068,3,active,1605067200,1605067200,0,1
1063,4070,1,21,1,0,4070,1,False,2,1,1605065428,2,active,1605067200,1605067200,1,0
1064,4071,0,18,1,0,4071,1,False,4,1,1605064404,3,active,1605067200,1605067200,1,0
1065,4072,3,37,1,0,4072,1,False,0,1,1605059488,0,active,1605067200,1605067200,2,0
1066,4073,0,35,1,0,4073,1,False,0,1,1605055322,0,active,1605067200,1605067200,0,0
1067,4074,0,23,1,0,4074,1,False,0,1,1605011232,0,active,1605067200,1605067200,1,0
1068,4075,2,26,1,0,4075,1,True,10,1,1605066998,5,active,1605067200,1605067200,1,0
1069,4076,0,23,1,0,4076,1,False,6,1,1605049063,0,active,1605067200,1605067200,0,1
1070,4078,0,14,1,0,4078,1,False,17,1,1605060956,1,active,1605067200,1605067200,0,0
1071,4079,0,15,1,0,4079,1,False,6,1,1605065232,1,active,1605067200,1605067200,1,0
1072,4080,0,18,1,0,4080,1,False,3,1,1605057518,0,active,1605067200,1605067200,0,0
1073,4081,0,19,1,0,4081,1,False,2,1,1605064179,1,active,1605067200,1605067200,1,0
1074,4082,1,28,1,0,4082,1,False,1,1,1605059530,0,active,1605067200,1605067200,1,0
1075,4083,1,18,1,0,4083,1,False,1,1,1605063279,1,active,1605067200,1605067200,0,0
1076,4084,1,21,1,0,4084,1,False,0,1,1605059915,0,active,1605067200,1605067200,2,0
1077,4085,2,22,1,0,4085,1,False,1,1,1605063667,1,active,1605067200,1605067200,0,0
1078,4086,0,8,1,0,4086,1,False,13,1,1605049373,0,active,1605067200,1605067200,0,0
1079,4087,0,20,1,0,4087,1,False,2,1,1605063390,1,active,1605067200,1605067200,0,0
1080,4088,1,14,1,0,4088,1,False,5,1,1605064530,4,active,1605067200,1605067200,0,0
1081,4090,1,20,1,0,4090,1,False,0,1,1605064278,0,active,1605067200,1605067200,0,0
1082,4091,17,2,1,0,4091,1,False,2,1,1605057186,0,active,1605067200,1605067200,0,0
1083,4092,0,11,1,0,4092,1,False,8,1,1605066891,3,active,1605067200,1605067200,0,0
1084,4093,0,20,1,0,4093,1,False,5,1,1605063981,0,active,1605067200,1605067200,0,1
1085,4094,0,17,1,0,4094,1,False,4,1,1605062022,2,active,1605067200,1605067200,0,0
1086,4095,0,17,1,0,4095,1,False,4,1,1605055299,0,active,1605067200,1605067200,1,0
1087,4096,1,29,1,0,4096,1,False,0,1,1605064828,0,active,1605067200,1605067200,1,0
1088,4098,2,17,1,0,4098,1,False,1,1,1605061100,0,active,1605067200,1605067200,0,0
1089,4099,0,10,1,0,4099,1,False,11,1,1605065037,1,active,1605067200,1605067200,1,0
1090,4101,0,10,1,0,4101,1,False,9,1,1605054264,0,active,1605067200,1605067200,0,0
1091,4102,0,16,1,0,4102,1,False,6,1,1605066906,5,active,1605067200,1605067200,0,0
1092,4103,0,16,1,0,4103,1,False,3,1,1605062597,3,active,1605067200,1605067200,0,0
1093,4104,0,20,1,0,4104,1,False,0,1,1605054441,0,active,1605067200,1605067200,0,0
1094,4105,0,20,1,0,4105,1,False,1,1,1605060978,1,active,1605067200,1605067200,0,0
1095,4106,1,14,1,0,4106,1,False,4,1,1605065586,4,active,1605067200,1605067200,0,0
1096,4107,0,23,1,0,4107,1,False,1,1,1605056105,0,active,1605067200,1605067200,0,0
1097,4108,1,2,1,0,4108,1,False,16,1,1605066875,1,active,1605067200,1605067200,1,0
1098,4109,0,16,1,0,4109,1,False,5,1,1605066034,5,active,1605067200,1605067200,0,4
1099,4110,0,0,1,0,4110,1,False,0,1,86400,0,active,1605067200,1605067200,0,0
1100,4112,0,15,1,0,4112,1,False,3,1,1605065495,0,active,1605067200,1605067200,0,0
1101,4113,0,3,1,0,4113,1,False,19,1,1605065107,1,active,1605067200,1605067200,0,0
1102,4114,0,22,1,0,4114,1,False,3,1,1605054063,0,active,1605067200,1605067200,0,0
1103,4115,1,21,1,0,4115,1,False,3,1,1605054049,1,active,1605067200,1605067200,0,0
1104,4116,0,17,1,0,4116,1,False,2,1,1605033297,0,active,1605067200,1605067200,0,0
1105,4117,1,2,1,0,4117,1,False,24,1,1605066642,6,active,1605067200,1605067200,2,0
1106,4118,0,0,0,0,4118,0,False,0,0,86400,0,out_of_service,1605067200,1605067200,0,0
1107,4120,4,37,1,0,4120,1,False,2,1,1605065070,1,active,1605067200,1605067200,0,2
1108,4121,2,28,1,0,4121,1,False,23,1,1605066783,0,active,1605067200,1605067200,2,0
1109,4122,4,34,1,0,4122,1,True,15,1,1605066362,6,active,1605067200,1605067200,4,0
1110,4123,1,18,1,0,4123,1,True,6,1,1605065698,1,active,1605067200,1605067200,1,0
1111,4124,1,34,1,0,4124,1,False,13,1,1605067186,2,active,1605067200,1605067200,0,0
1112,4125,0,35,1,0,4125,1,False,2,1,1605066701,0,active,1605067200,1605067200,0,1
1113,4126,1,8,1,0,4126,1,False,10,1,1605065819,1,active,1605067200,1605067200,2,0
1114,4127,1,18,1,0,4127,1,False,0,1,1605039020,0,active,1605067200,1605067200,0,0
1115,4128,1,17,1,0,4128,1,False,6,1,1605043103,0,active,1605067200,1605067200,0,0
1116,4129,0,19,1,0,4129,1,False,0,1,1605064756,0,active,1605067200,1605067200,0,0
1117,4130,0,13,1,0,4130,1,False,9,1,1605066394,2,active,1605067200,1605067200,3,0
1118,4131,3,12,1,0,4131,1,False,4,1,1605065180,1,active,1605067200,1605067200,1,0
1119,4132,0,14,1,0,4132,1,False,5,1,1605066506,1,active,1605067200,1605067200,0,0
1120,4133,0,13,1,0,4133,1,False,7,1,1605063699,1,active,1605067200,1605067200,0,0
1121,4134,1,9,1,0,4134,1,False,14,1,1605065739,2,active,1605067200,1605067200,0,0
1122,4135,0,21,1,1,4135,1,False,1,1,1605065238,1,active,1605067200,1605067200,0,0
1123,4136,3,10,1,0,4136,1,False,7,1,1605067163,0,active,1605067200,1605067200,0,0
1124,4137,0,19,1,0,4137,1,False,8,1,1605065856,1,active,1605067200,1605067200,0,0
1125,4138,0,16,1,0,4138,1,False,3,1,1605065369,0,active,1605067200,1605067200,0,0
1126,4139,0,13,1,0,4139,1,False,6,1,1605065290,1,active,1605067200,1605067200,1,0
1127,4140,0,18,1,1,4140,1,False,5,1,1605058697,1,active,1605067200,1605067200,0,0
1128,4141,1,7,0,0,4141,1,False,12,0,1604974532,0,active,1605067200,1605067200,0,0
1129,4142,0,19,1,0,4142,1,False,0,1,1605039229,0,active,1605067200,1605067200,0,0
1130,4143,0,19,1,0,4143,1,False,2,1,1605049795,0,active,1605067200,1605067200,0,0
1131,4144,0,20,1,0,4144,1,False,1,1,1605054463,0,active,1605067200,1605067200,0,0
1132,4146,0,27,1,0,4146,1,False,2,1,1605063659,2,active,1605067200,1605067200,0,0
1133,4147,0,15,1,0,4147,1,False,4,1,1605060934,2,active,1605067200,1605067200,0,0
1134,4148,1,20,1,0,4148,1,False,6,1,1605065570,0,active,1605067200,1605067200,0,0
1135,4149,0,20,1,0,4149,1,False,0,1,1605066792,0,active,1605067200,1605067200,2,0
1136,4151,0,0,0,0,4151,0,False,0,0,86400,0,out_of_service,1605067200,1605067200,0,0
1137,4152,0,20,1,0,4152,1,False,1,1,1605059202,0,active,1605067200,1605067200,0,0
1138,4153,0,25,1,0,4153,1,False,2,1,1605052411,1,active,1605067200,1605067200,0,0
1139,4154,0,18,1,0,4154,1,False,1,1,1605066375,1,active,1605067200,1605067200,0,0
1140,4155,0,18,1,0,4155,1,False,1,1,1605064986,1,active,1605067200,1605067200,0,0
1141,4156,0,14,1,0,4156,1,False,5,1,1605064935,1,active,1605067200,1605067200,0,1
1142,4157,0,16,1,0,4157,1,False,3,1,1605064985,1,active,1605067200,1605067200,0,0
1143,4158,0,19,1,0,4158,1,False,0,1,1605034277,0,active,1605067200,1605067200,0,0
1144,4159,0,7,1,0,4159,1,False,12,1,1605059372,1,active,1605067200,1605067200,0,0
1145,4160,0,10,1,0,4160,1,False,9,1,1605063574,0,active,1605067200,1605067200,0,0
1146,4161,0,14,1,0,4161,1,False,5,1,1605050627,1,active,1605067200,1605067200,0,0
1147,4162,0,9,1,0,4162,1,False,10,1,1605060404,0,active,1605067200,1605067200,0,0
1148,4163,0,10,1,0,4163,1,False,9,1,1605059936,0,active,1605067200,1605067200,2,0
1149,4164,0,14,1,0,4164,1,False,4,1,1605059997,0,active,1605067200,1605067200,0,0
1150,4165,1,14,1,0,4165,1,False,4,1,1605057403,0,active,1605067200,1605067200,1,0
1151,4166,0,10,1,0,4166,1,False,17,1,1605060737,0,active,1605067200,1605067200,0,1
1152,4167,1,10,1,0,4167,1,False,8,1,1605064001,7,active,1605067200,1605067200,0,0
1153,4168,0,13,1,0,4168,1,False,6,1,1605058555,1,active,1605067200,1605067200,0,0
1154,4169,0,21,1,0,4169,1,False,0,1,1605042424,0,active,1605067200,1605067200,0,0
1155,4170,0,17,1,0,4170,1,False,2,1,1605041116,0,active,1605067200,1605067200,0,0
1156,4171,0,17,1,0,4171,1,False,4,1,1605064120,0,active,1605067200,1605067200,0,0
1157,4172,1,12,1,0,4172,1,False,6,1,1605065103,0,active,1605067200,1605067200,0,0
1158,4173,1,19,1,0,4173,1,False,0,1,1605038946,0,active,1605067200,1605067200,1,0
1159,4174,0,1,1,0,4174,1,False,20,1,1605063627,3,active,1605067200,1605067200,1,0
1160,4175,0,10,1,0,4175,1,False,10,1,1605062505,1,active,1605067200,1605067200,0,0
1161,4177,1,17,1,0,4177,1,False,2,1,1605058880,0,active,1605067200,1605067200,0,0
1162,4179,0,17,1,0,4179,1,False,6,1,1605054965,0,active,1605067200,1605067200,1,0
1163,4180,0,18,1,0,4180,1,False,2,1,1605060091,1,active,1605067200,1605067200,0,0
1164,4181,1,16,1,0,4181,1,False,2,1,1605056685,0,active,1605067200,1605067200,1,0
1165,4182,0,14,1,0,4182,1,False,5,1,1605064838,0,active,1605067200,1605067200,0,0
1166,4183,1,14,1,0,4183,1,False,4,1,1605055145,0,active,1605067200,1605067200,0,0
1167,4185,1,13,1,0,4185,1,False,5,1,1605056380,1,active,1605067200,1605067200,0,0
1168,4186,0,24,1,0,4186,1,False,3,1,1605065067,0,active,1605067200,1605067200,0,1
1169,4188,1,30,1,0,4188,1,False,0,1,1605066092,0,active,1605067200,1605067200,1,0
1170,4189,0,18,1,0,4189,1,False,1,1,1605054317,1,active,1605067200,1605067200,1,0
1171,4190,0,16,1,0,4190,1,False,3,1,1605066265,0,active,1605067200,1605067200,1,0
1172,4191,0,19,1,0,4191,1,False,1,1,1605045684,1,active,1605067200,1605067200,0,0
1173,4192,0,11,1,0,4192,1,False,8,1,1605056208,1,active,1605067200,1605067200,0,0
1174,4193,0,16,1,0,4193,1,False,5,1,1605065886,3,active,1605067200,1605067200,1,0
1175,4194,0,17,1,0,4194,1,False,13,1,1605054721,0,active,1605067200,1605067200,0,0
1176,4195,1,12,1,0,4195,1,False,17,1,1605066574,0,active,1605067200,1605067200,0,0
1177,4198,0,17,1,0,4198,1,False,4,1,1605066792,1,active,1605067200,1605067200,0,0
1178,4199,0,14,1,0,4199,1,False,7,1,1605066627,0,active,1605067200,1605067200,0,0
1179,4200,1,25,1,0,4200,1,False,1,1,1605006112,0,active,1605067200,1605067200,0,0
1180,4201,0,14,1,0,4201,1,False,7,1,1605065751,0,active,1605067200,1605067200,0,0
1181,4202,1,12,1,0,4202,1,False,6,1,1605049236,0,active,1605067200,1605067200,0,0
1182,4204,1,18,1,0,4204,1,False,0,1,1605057246,0,active,1605067200,1605067200,0,0
1183,4205,1,10,1,0,4205,1,False,8,1,1605066832,0,active,1605067200,1605067200,0,0
1184,4206,0,6,1,0,4206,1,False,21,1,1605059365,8,active,1605067200,1605067200,0,0
