,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,valet,eightd_active_station_services,starttime,timestamp,demand,supply
854,3838,1,22,1,0,3838,1,False,2,1,1605152597,1,active,,,1605153600,1605153600,0,0
855,3839,0,25,1,0,3839,1,False,4,1,1605140609,0,active,,,1605153600,1605153600,0,0
856,3840,0,21,1,0,3840,1,False,3,1,1605151127,0,active,,,1605153600,1605153600,0,1
857,3841,0,18,1,0,3841,1,False,7,1,1605153266,6,active,,,1605153600,1605153600,1,0
858,3842,0,25,1,0,3842,1,False,4,1,1605153376,2,active,,,1605153600,1605153600,0,1
859,3843,0,22,1,0,3843,1,False,1,1,1605139780,1,active,,,1605153600,1605153600,0,0
860,3844,0,22,1,0,3844,1,False,3,1,1605153594,1,active,,,1605153600,1605153600,1,0
861,3845,0,18,1,0,3845,1,False,3,1,1605140304,2,active,,,1605153600,1605153600,0,1
862,3846,0,23,1,0,3846,1,False,2,1,1605151155,1,active,,,1605153600,1605153600,0,0
863,3847,0,25,1,0,3847,1,False,0,1,1605137367,0,active,,,1605153600,1605153600,0,0
864,3848,0,31,1,0,3848,1,False,1,1,1605133397,0,active,,,1605153600,1605153600,0,0
865,3849,1,11,1,0,3849,1,False,5,1,1605132378,2,active,,,1605153600,1605153600,0,0
866,3850,0,6,1,0,3850,1,False,19,1,1605130473,2,active,,,1605153600,1605153600,0,0
867,3851,0,10,1,0,3851,1,False,10,1,1605118079,1,active,,,1605153600,1605153600,0,0
868,3852,0,5,1,0,3852,1,False,12,1,1605145019,0,active,,,1605153600,1605153600,0,0
869,3853,0,4,1,0,3853,1,False,16,1,1605146531,0,active,,,1605153600,1605153600,0,0
870,3854,1,19,1,0,3854,1,False,4,1,1605149403,0,active,,,1605153600,1605153600,0,0
871,3855,1,17,1,0,3855,1,False,4,1,1605141111,0,active,,,1605153600,1605153600,0,0
872,3856,1,21,1,0,3856,1,False,3,1,1605153369,0,active,,,1605153600,1605153600,0,0
873,3857,0,14,1,0,3857,1,False,5,1,1605134893,1,active,,,1605153600,1605153600,0,1
874,3858,0,5,1,0,3858,1,False,15,1,1605151986,1,active,,,1605153600,1605153600,0,0
875,3859,0,17,1,0,3859,1,False,3,1,1605133919,0,active,,,1605153600,1605153600,1,0
876,3860,0,23,1,0,3860,1,False,3,1,1605153085,1,active,,,1605153600,1605153600,2,0
877,3861,0,18,1,0,3861,1,False,2,1,1605132744,0,active,,,1605153600,1605153600,0,0
878,3862,0,17,1,0,3862,1,False,1,1,1605118578,1,active,,,1605153600,1605153600,0,0
879,3863,0,14,1,0,3863,1,False,4,1,1605137733,0,active,,,1605153600,1605153600,0,0
880,3864,0,26,1,0,3864,1,False,4,1,1605134118,1,active,,,1605153600,1605153600,0,0
881,3865,0,24,1,0,3865,1,False,0,1,1605126209,0,active,,,1605153600,1605153600,1,0
882,3866,0,29,1,0,3866,1,False,3,1,1605150151,1,active,,,1605153600,1605153600,1,0
883,3867,0,28,1,0,3867,1,False,1,1,1605084914,0,active,,,1605153600,1605153600,0,0
884,3868,0,18,1,0,3868,1,False,1,1,1605148085,0,active,,,1605153600,1605153600,0,0
885,3869,1,21,1,0,3869,1,False,2,1,1605138493,0,active,,,1605153600,1605153600,2,0
886,3870,0,18,1,0,3870,1,False,2,1,1605149641,2,active,,,1605153600,1605153600,0,0
887,3871,1,29,1,0,3871,1,False,0,1,1605084916,0,active,,,1605153600,1605153600,0,0
888,3872,0,17,1,0,3872,1,False,2,1,1605140964,1,active,,,1605153600,1605153600,0,0
889,3873,0,16,1,0,3873,1,False,1,1,1605120344,0,active,,,1605153600,1605153600,0,0
890,3874,0,16,1,0,3874,1,False,0,1,1605144349,0,active,,,1605153600,1605153600,0,0
891,3875,0,14,1,0,3875,1,False,1,1,1605125755,1,active,,,1605153600,1605153600,0,0
892,3876,1,14,1,0,3876,1,False,8,1,1605145008,2,active,,,1605153600,1605153600,0,0
893,3877,0,21,1,0,3877,1,False,4,1,1605152229,2,active,,,1605153600,1605153600,0,0
894,3878,0,17,1,0,3878,1,False,2,1,1605123215,0,active,,,1605153600,1605153600,0,0
895,3879,1,17,1,0,3879,1,False,7,1,1605148293,1,active,,,1605153600,1605153600,1,0
896,3880,0,20,1,0,3880,1,False,7,1,1605143177,0,active,,,1605153600,1605153600,1,0
897,3881,1,13,1,0,3881,1,False,25,1,1605136326,0,active,,,1605153600,1605153600,0,0
898,3882,0,11,1,0,3882,1,False,4,1,1605148278,1,active,,,1605153600,1605153600,0,0
899,3883,0,16,1,0,3883,1,False,3,1,1605141049,1,active,,,1605153600,1605153600,0,0
900,3884,1,20,1,0,3884,1,False,2,1,1605121570,0,active,,,1605153600,1605153600,0,0
901,3885,0,19,1,0,3885,1,False,0,1,1605134686,0,active,,,1605153600,1605153600,0,0
902,3886,0,19,1,0,3886,1,False,1,1,1605151219,1,active,,,1605153600,1605153600,0,0
903,3887,1,5,1,0,3887,1,False,15,1,1605141433,0,active,,,1605153600,1605153600,0,1
904,3888,0,18,1,0,3888,1,False,1,1,1605134921,1,active,,,1605153600,1605153600,0,0
905,3890,0,28,1,0,3890,1,False,3,1,1605140336,2,active,,,1605153600,1605153600,0,0
906,3891,1,14,1,0,3891,1,False,5,1,1605141819,0,active,,,1605153600,1605153600,0,0
907,3892,0,16,1,0,3892,1,False,3,1,1605150663,2,active,,,1605153600,1605153600,1,0
908,3893,1,20,1,0,3893,1,False,4,1,1605152646,0,active,,,1605153600,1605153600,0,2
909,3894,0,0,1,0,3894,1,False,36,1,1605152037,0,active,,,1605153600,1605153600,0,1
910,3895,0,25,1,0,3895,1,False,0,1,1605120254,0,active,,,1605153600,1605153600,0,0
911,3896,1,17,1,0,3896,1,False,4,1,1605148491,0,active,,,1605153600,1605153600,0,1
912,3897,0,13,1,0,3897,1,False,4,1,1605152550,0,active,,,1605153600,1605153600,0,0
913,3898,1,50,1,0,3898,1,False,6,1,1605153177,2,active,,,1605153600,1605153600,0,2
914,3899,0,2,1,0,3899,1,False,16,1,1605141093,0,active,,,1605153600,1605153600,0,0
915,3900,2,25,1,0,3900,1,False,3,1,1605144254,1,active,,,1605153600,1605153600,0,0
916,3901,0,14,1,0,3901,1,False,3,1,1605151684,2,active,,,1605153600,1605153600,0,0
917,3902,0,14,1,0,3902,1,False,5,1,1605117719,3,active,,,1605153600,1605153600,1,0
918,3903,0,14,1,0,3903,1,False,3,1,1605140369,1,active,,,1605153600,1605153600,0,1
919,3905,0,15,1,0,3905,1,False,12,1,1605152479,3,active,,,1605153600,1605153600,0,2
920,3906,2,0,1,0,3906,1,False,30,1,1605153276,6,active,,,1605153600,1605153600,0,0
921,3907,0,17,1,0,3907,1,False,0,1,1605131398,0,active,,,1605153600,1605153600,0,0
922,3909,0,18,1,0,3909,1,False,2,1,1605124519,1,active,,,1605153600,1605153600,0,0
923,3910,0,13,1,0,3910,1,False,4,1,1605140111,4,active,,,1605153600,1605153600,0,0
924,3911,1,1,1,0,3911,1,False,20,1,1605146399,0,active,,,1605153600,1605153600,0,1
925,3913,1,3,1,0,3913,1,False,15,1,1605144131,0,active,,,1605153600,1605153600,0,0
926,3914,0,33,1,0,3914,1,False,6,1,1605153292,4,active,,,1605153600,1605153600,0,0
927,3916,2,15,1,0,3916,1,True,28,1,1605151976,1,active,,,1605153600,1605153600,3,0
928,3917,0,7,1,0,3917,1,False,24,1,1605139654,1,active,,,1605153600,1605153600,0,0
929,3918,1,9,1,0,3918,1,False,20,1,1605153162,4,active,,,1605153600,1605153600,2,0
930,3919,0,10,1,0,3919,1,False,27,1,1605153573,0,active,,,1605153600,1605153600,1,0
931,3920,1,11,1,0,3920,1,False,7,1,1605147275,2,active,,,1605153600,1605153600,1,0
932,3921,0,17,1,0,3921,1,False,2,1,1605149513,1,active,,,1605153600,1605153600,0,0
933,3922,0,11,1,0,3922,1,False,8,1,1605150096,0,active,,,1605153600,1605153600,1,0
934,3923,0,12,1,0,3923,1,False,5,1,1605150180,2,active,,,1605153600,1605153600,0,0
935,3924,1,10,1,0,3924,1,False,14,1,1605151193,2,active,,,1605153600,1605153600,0,0
936,3925,0,10,1,0,3925,1,False,11,1,1605148620,0,active,,,1605153600,1605153600,0,0
937,3926,0,14,1,0,3926,1,False,6,1,1605149630,2,active,,,1605153600,1605153600,0,0
938,3927,1,24,1,0,3927,1,False,2,1,1605152512,1,active,,,1605153600,1605153600,0,0
939,3928,0,9,1,0,3928,1,False,9,1,1605152484,2,active,,,1605153600,1605153600,3,0
940,3929,1,8,1,0,3929,1,False,10,1,1605143590,1,active,,,1605153600,1605153600,0,0
941,3930,0,11,1,0,3930,1,False,8,1,1605152051,1,active,,,1605153600,1605153600,0,0
942,3931,0,17,1,0,3931,1,False,6,1,1605139964,0,active,,,1605153600,1605153600,0,0
943,3932,0,14,1,0,3932,1,False,9,1,1605152367,2,active,,,1605153600,1605153600,0,0
944,3933,0,1,1,0,3933,1,False,18,1,1605150427,1,active,,,1605153600,1605153600,0,0
945,3934,0,22,1,0,3934,1,False,5,1,1605151897,3,active,,,1605153600,1605153600,0,0
946,3935,0,16,1,0,3935,1,False,3,1,1605132487,0,active,,,1605153600,1605153600,1,0
947,3936,0,15,1,0,3936,1,False,4,1,1605130884,0,active,,,1605153600,1605153600,0,0
948,3937,1,17,1,0,3937,1,False,5,1,1605151710,3,active,,,1605153600,1605153600,0,0
949,3938,0,12,1,0,3938,1,False,7,1,1605087329,1,active,,,1605153600,1605153600,0,0
950,3939,1,17,1,0,3939,1,False,3,1,1605101520,0,active,,,1605153600,1605153600,0,0
951,3940,1,14,1,0,3940,1,False,1,1,1605086122,1,active,,,1605153600,1605153600,0,0
952,3941,0,9,1,0,3941,1,False,8,1,1605120096,0,active,,,1605153600,1605153600,0,0
953,3942,0,19,1,0,3942,1,False,2,1,1605150668,1,active,,,1605153600,1605153600,1,0
954,3944,0,29,1,0,3944,1,False,1,1,1605140256,1,active,,,1605153600,1605153600,0,1
955,3945,2,17,1,0,3945,1,False,2,1,1605140163,2,active,,,1605153600,1605153600,0,0
956,3946,0,21,1,0,3946,1,False,0,1,1605149369,0,active,,,1605153600,1605153600,0,0
957,3947,0,16,1,0,3947,1,False,2,1,1605120595,0,active,,,1605153600,1605153600,0,0
958,3948,0,21,1,0,3948,1,False,2,1,1605137985,2,active,,,1605153600,1605153600,0,0
959,3949,2,4,1,0,3949,1,False,17,1,1605148101,2,active,,,1605153600,1605153600,0,0
960,3950,0,15,1,0,3950,1,False,4,1,1605115907,0,active,,,1605153600,1605153600,0,0
961,3951,1,15,1,0,3951,1,False,3,1,1605147166,0,active,,,1605153600,1605153600,0,0
962,3952,1,18,1,0,3952,1,False,0,1,1605119212,0,active,,,1605153600,1605153600,0,0
963,3953,0,21,1,0,3953,1,False,4,1,1605153245,2,active,,,1605153600,1605153600,1,0
964,3955,0,15,1,0,3955,1,False,4,1,1605147309,1,active,,,1605153600,1605153600,0,1
965,3956,0,21,1,0,3956,1,False,2,1,1605130622,2,active,,,1605153600,1605153600,0,0
966,3957,0,16,1,0,3957,1,False,3,1,1605146163,1,active,,,1605153600,1605153600,0,0
967,3958,0,21,1,0,3958,1,False,2,1,1605140341,0,active,,,1605153600,1605153600,0,0
968,3959,0,31,1,0,3959,1,False,0,1,1605153094,0,active,,,1605153600,1605153600,0,0
969,3960,2,16,1,0,3960,1,False,3,1,1605147938,2,active,,,1605153600,1605153600,0,0
970,3961,0,0,1,0,3961,1,False,19,1,1605141718,2,active,,,1605153600,1605153600,0,0
971,3963,1,0,1,0,3963,1,False,30,1,1605147779,2,active,,,1605153600,1605153600,0,0
972,3964,2,14,1,0,3964,1,False,4,1,1605151752,2,active,,,1605153600,1605153600,0,0
973,3965,0,17,1,0,3965,1,False,2,1,1605131737,0,active,,,1605153600,1605153600,0,0
974,3966,0,9,1,0,3966,1,False,10,1,1605149356,2,active,,,1605153600,1605153600,0,0
975,3967,2,26,0,0,3967,1,False,2,0,1605131335,2,active,,,1605153600,1605153600,3,0
976,3968,0,12,1,0,3968,1,False,9,1,1605132929,4,active,,,1605153600,1605153600,0,0
977,3969,0,15,1,0,3969,1,False,4,1,1605099105,0,active,,,1605153600,1605153600,0,0
978,3970,0,7,1,0,3970,1,False,12,1,1605139477,2,active,,,1605153600,1605153600,0,1
979,3972,0,4,1,2,3972,1,False,17,1,1605150194,0,active,,,1605153600,1605153600,0,0
980,3973,0,23,1,0,3973,1,False,3,1,1605145194,2,active,,,1605153600,1605153600,0,0
981,3975,0,6,1,0,3975,1,False,15,1,1605131319,0,active,,,1605153600,1605153600,0,0
982,3976,1,6,1,0,3976,1,False,12,1,1605152073,0,active,,,1605153600,1605153600,0,0
983,3977,0,29,1,0,3977,1,False,0,1,1605151094,0,active,,,1605153600,1605153600,0,0
984,3978,0,18,1,0,3978,1,False,0,1,1605135917,0,active,,,1605153600,1605153600,0,0
985,3980,0,20,1,0,3980,1,False,0,1,1605142905,0,active,,,1605153600,1605153600,0,0
986,3981,1,23,1,0,3981,1,False,0,1,1605102872,0,active,,,1605153600,1605153600,0,0
987,3982,1,1,1,0,3982,1,False,19,1,1605126146,0,active,,,1605153600,1605153600,0,0
988,3983,1,13,1,0,3983,1,False,9,1,1605153400,0,active,,,1605153600,1605153600,0,0
989,3984,0,21,1,0,3984,1,False,2,1,1605152437,1,active,,,1605153600,1605153600,0,0
990,3985,1,19,1,0,3985,1,False,2,1,1605130560,2,active,,,1605153600,1605153600,0,0
991,3986,0,32,1,0,3986,1,False,3,1,1605143685,0,active,,,1605153600,1605153600,0,0
992,3987,1,13,1,0,3987,1,False,9,1,1605153500,0,active,,,1605153600,1605153600,0,0
993,3988,0,1,1,0,3988,1,False,18,1,1605131481,0,active,,,1605153600,1605153600,0,0
994,3989,1,20,1,0,3989,1,False,1,1,1605148313,0,active,,,1605153600,1605153600,0,1
995,3992,0,36,1,0,3992,1,False,11,1,1605149479,0,active,,,1605153600,1605153600,0,2
996,3994,0,8,1,0,3994,1,False,22,1,1605142225,0,active,,,1605153600,1605153600,1,0
997,3995,1,15,1,0,3995,1,False,5,1,1605150259,1,active,,,1605153600,1605153600,0,0
998,3996,0,4,1,0,3996,1,False,20,1,1605151816,2,active,,,1605153600,1605153600,0,1
999,3997,0,15,1,0,3997,1,False,5,1,1605144251,2,active,,,1605153600,1605153600,1,0
1000,3998,0,27,1,0,3998,1,False,2,1,1605150165,0,active,,,1605153600,1605153600,1,0
1001,3999,0,19,1,0,3999,1,False,4,1,1605150844,0,active,,,1605153600,1605153600,1,0
1002,4000,0,20,1,0,4000,1,False,2,1,1605151474,0,active,,,1605153600,1605153600,0,0
1003,4001,2,19,1,0,4001,1,False,3,1,1605153324,1,active,,,1605153600,1605153600,0,0
1004,4002,0,17,1,0,4002,1,False,7,1,1605151091,1,active,,,1605153600,1605153600,0,0
1005,4004,1,6,1,0,4004,1,False,14,1,1605151894,0,active,,,1605153600,1605153600,1,0
1006,4005,0,22,1,0,4005,1,False,2,1,1605146032,2,active,,,1605153600,1605153600,0,0
1007,4006,0,22,1,0,4006,1,False,3,1,1605133218,1,active,,,1605153600,1605153600,0,0
1008,4007,0,28,1,0,4007,1,False,2,1,1605139885,1,active,,,1605153600,1605153600,0,0
1009,4008,0,0,0,0,4008,0,False,0,0,86400,0,out_of_service,,,1605153600,1605153600,0,0
1010,4009,0,31,1,0,4009,1,False,4,1,1605140159,2,active,,,1605153600,1605153600,0,0
1011,4010,1,23,1,0,4010,1,False,0,1,1605153003,0,active,,,1605153600,1605153600,0,0
1012,4011,1,21,1,0,4011,1,False,3,1,1605140267,1,active,,,1605153600,1605153600,0,1
1013,4012,1,20,1,0,4012,1,False,2,1,1605152163,1,active,,,1605153600,1605153600,0,0
1014,4013,0,23,1,0,4013,1,False,1,1,1605153466,1,active,,,1605153600,1605153600,0,0
1015,4014,0,18,1,0,4014,1,False,4,1,1605141767,2,active,,,1605153600,1605153600,2,0
1016,4015,4,8,1,0,4015,1,False,19,1,1605151516,3,active,,,1605153600,1605153600,0,0
1017,4016,1,17,1,0,4016,1,False,4,1,1605142462,2,active,,,1605153600,1605153600,0,1
1018,4017,0,18,1,0,4017,1,False,4,1,1605148059,0,active,,,1605153600,1605153600,0,0
1019,4018,1,17,1,0,4018,1,False,3,1,1605152156,0,active,,,1605153600,1605153600,0,1
1020,4019,0,16,1,0,4019,1,False,1,1,1605141488,1,active,,,1605153600,1605153600,0,0
1021,4020,0,18,1,0,4020,1,False,4,1,1605150915,1,active,,,1605153600,1605153600,2,0
1022,4021,0,8,1,0,4021,1,False,13,1,1605134178,1,active,,,1605153600,1605153600,0,0
1023,4023,0,17,1,0,4023,1,False,7,1,1605151050,3,active,,,1605153600,1605153600,0,1
1024,4024,32,1,1,0,4024,1,False,0,0,1605149888,0,active,,,1605153600,1605153600,0,0
1025,4025,1,14,1,0,4025,1,False,5,1,1605152440,4,active,,,1605153600,1605153600,0,0
1026,4027,0,22,1,0,4027,1,False,1,1,1605152251,1,active,,,1605153600,1605153600,0,0
1027,4028,0,2,1,0,4028,1,False,17,1,1605151290,0,active,,,1605153600,1605153600,0,0
1028,4029,1,20,1,0,4029,1,False,2,1,1605144541,0,active,,,1605153600,1605153600,0,0
1029,4030,0,4,1,0,4030,1,False,19,1,1605145896,0,active,,,1605153600,1605153600,0,0
1030,4031,1,18,1,0,4031,1,False,0,1,1605153173,0,active,,,1605153600,1605153600,0,0
1031,4032,0,6,1,0,4032,1,False,13,1,1605134138,0,active,,,1605153600,1605153600,0,0
1032,4034,0,26,1,0,4034,1,False,1,1,1605153045,1,active,,,1605153600,1605153600,1,0
1033,4035,0,17,1,0,4035,1,False,3,1,1605153239,3,active,,,1605153600,1605153600,0,0
1034,4036,0,14,1,0,4036,1,False,22,1,1605149757,1,active,,,1605153600,1605153600,0,0
1035,4037,2,9,1,0,4037,1,False,28,1,1605151329,3,active,,,1605153600,1605153600,0,0
1036,4038,0,1,1,0,4038,1,False,28,1,1605119788,1,active,,,1605153600,1605153600,0,0
1037,4040,2,25,1,0,4040,1,False,24,1,1605153263,0,active,,,1605153600,1605153600,0,0
1038,4041,2,15,1,0,4041,1,False,1,1,1605138808,1,active,,,1605153600,1605153600,1,0
1039,4043,3,14,1,0,4043,1,False,7,1,1605152799,0,active,,,1605153600,1605153600,1,0
1040,4044,3,22,1,0,4044,1,False,24,1,1605152314,2,active,,,1605153600,1605153600,0,1
1041,4045,1,13,1,0,4045,1,False,25,1,1605153207,2,active,,,1605153600,1605153600,2,0
1042,4047,1,24,1,0,4047,1,False,2,1,1605152769,2,active,,,1605153600,1605153600,0,0
1043,4048,0,17,1,0,4048,1,False,3,1,1605149914,2,active,,,1605153600,1605153600,0,1
1044,4050,0,19,1,0,4050,1,False,2,1,1605139658,2,active,,,1605153600,1605153600,0,0
1045,4051,1,25,1,0,4051,1,False,0,1,1605137568,0,active,,,1605153600,1605153600,0,0
1046,4052,0,25,1,0,4052,1,False,2,1,1605133814,2,active,,,1605153600,1605153600,1,0
1047,4053,0,18,1,0,4053,1,False,1,1,1605136415,1,active,,,1605153600,1605153600,1,0
1048,4054,0,19,1,0,4054,1,False,0,1,1605152642,0,active,,,1605153600,1605153600,0,0
1049,4055,0,23,1,0,4055,1,False,4,1,1605150157,0,active,,,1605153600,1605153600,0,0
1050,4056,1,20,1,0,4056,1,False,3,1,1605151314,1,active,,,1605153600,1605153600,0,1
1051,4057,1,21,1,0,4057,1,False,1,1,1605135961,0,active,,,1605153600,1605153600,0,0
1052,4058,1,25,1,0,4058,1,False,15,1,1605151710,0,active,,,1605153600,1605153600,0,0
1053,4059,1,30,1,0,4059,1,False,0,1,1605146303,0,active,,,1605153600,1605153600,0,0
1054,4060,0,23,1,0,4060,1,False,0,1,1605152532,0,active,,,1605153600,1605153600,0,0
1055,4061,0,21,1,0,4061,1,False,3,1,1605146465,0,active,,,1605153600,1605153600,0,0
1056,4062,0,22,1,0,4062,1,False,1,1,1605151906,0,active,,,1605153600,1605153600,0,0
1057,4063,1,22,1,0,4063,1,False,1,1,1605151542,1,active,,,1605153600,1605153600,0,0
1058,4064,0,23,1,0,4064,1,False,0,1,1605086122,0,active,,,1605153600,1605153600,1,0
1059,4065,1,33,1,0,4065,1,False,1,1,1605145069,1,active,,,1605153600,1605153600,0,0
1060,4066,0,23,1,0,4066,1,False,0,1,1605123107,0,active,,,1605153600,1605153600,0,0
1061,4067,0,22,1,0,4067,1,False,1,1,1605136085,0,active,,,1605153600,1605153600,0,0
1062,4068,0,27,1,0,4068,1,False,3,1,1605142757,3,active,,,1605153600,1605153600,1,0
1063,4069,0,23,1,0,4069,1,False,1,1,1605127139,1,active,,,1605153600,1605153600,0,0
1064,4070,1,22,1,0,4070,1,False,1,1,1605141794,1,active,,,1605153600,1605153600,1,0
1065,4071,0,21,1,0,4071,1,False,1,1,1605150875,0,active,,,1605153600,1605153600,0,0
1066,4072,1,19,1,0,4072,1,False,20,1,1605147172,0,active,,,1605153600,1605153600,0,0
1067,4073,0,12,1,0,4073,1,False,23,1,1605152009,6,active,,,1605153600,1605153600,0,1
1068,4074,0,23,1,0,4074,1,False,0,1,1605117895,0,active,,,1605153600,1605153600,0,0
1069,4075,1,26,1,0,4075,1,True,11,1,1605152783,7,active,,,1605153600,1605153600,0,0
1070,4076,0,21,1,0,4076,1,False,8,1,1605136550,3,active,,,1605153600,1605153600,0,0
1071,4078,0,12,1,0,4078,1,False,19,1,1605130408,1,active,,,1605153600,1605153600,1,0
1072,4079,0,11,1,0,4079,1,False,10,1,1605150815,6,active,,,1605153600,1605153600,0,0
1073,4080,1,14,1,0,4080,1,False,6,1,1605134834,0,active,,,1605153600,1605153600,0,0
1074,4081,0,17,1,0,4081,1,False,4,1,1605152804,1,active,,,1605153600,1605153600,1,0
1075,4082,2,27,1,0,4082,1,False,1,1,1605153313,1,active,,,1605153600,1605153600,0,0
1076,4083,0,19,1,0,4083,1,False,1,1,1605148032,1,active,,,1605153600,1605153600,0,0
1077,4084,0,19,1,2,4084,1,False,1,1,1605148497,1,active,,,1605153600,1605153600,0,1
1078,4085,1,20,1,0,4085,1,False,4,1,1605151678,3,active,,,1605153600,1605153600,0,0
1079,4086,0,6,1,0,4086,1,False,15,1,1605122088,0,active,,,1605153600,1605153600,0,0
1080,4087,1,20,1,0,4087,1,False,1,1,1605133960,1,active,,,1605153600,1605153600,0,0
1081,4088,0,13,1,0,4088,1,False,7,1,1605153005,4,active,,,1605153600,1605153600,0,0
1082,4090,1,17,1,0,4090,1,False,3,1,1605141081,2,active,,,1605153600,1605153600,0,0
1083,4091,17,2,1,0,4091,1,False,2,1,1605087327,0,active,,,1605153600,1605153600,0,0
1084,4092,0,10,1,0,4092,1,False,9,1,1605115548,1,active,,,1605153600,1605153600,0,0
1085,4093,1,18,1,0,4093,1,False,6,1,1605141043,1,active,,,1605153600,1605153600,0,0
1086,4094,0,18,1,0,4094,1,False,3,1,1605150828,0,active,,,1605153600,1605153600,0,0
1087,4095,0,16,1,0,4095,1,False,5,1,1605132179,0,active,,,1605153600,1605153600,0,0
1088,4096,1,29,1,0,4096,1,False,0,1,1605153402,0,active,,,1605153600,1605153600,2,0
1089,4098,1,17,1,0,4098,1,False,2,1,1605147727,2,active,,,1605153600,1605153600,0,0
1090,4099,2,6,1,0,4099,1,False,13,1,1605150586,3,active,,,1605153600,1605153600,1,0
1091,4101,0,10,1,0,4101,1,False,9,1,1605139001,0,active,,,1605153600,1605153600,0,1
1092,4102,0,22,1,0,4102,1,False,0,1,1605148169,0,active,,,1605153600,1605153600,0,0
1093,4103,0,17,1,0,4103,1,False,2,1,1605151571,2,active,,,1605153600,1605153600,0,1
1094,4104,0,19,1,0,4104,1,False,1,1,1605118619,0,active,,,1605153600,1605153600,0,0
1095,4105,0,19,1,0,4105,1,False,2,1,1605148083,1,active,,,1605153600,1605153600,0,0
1096,4106,2,12,1,0,4106,1,False,5,1,1605145356,4,active,,,1605153600,1605153600,0,0
1097,4107,0,23,1,0,4107,1,False,1,1,1605115485,0,active,,,1605153600,1605153600,0,0
1098,4108,0,3,1,0,4108,1,False,16,1,1605150574,0,active,,,1605153600,1605153600,0,0
1099,4109,1,18,1,0,4109,1,False,2,1,1605152003,1,active,,,1605153600,1605153600,1,0
1100,4110,0,0,1,0,4110,1,False,0,1,86400,0,active,,,1605153600,1605153600,0,0
1101,4112,0,12,1,0,4112,1,False,6,1,1605143088,0,active,,,1605153600,1605153600,0,0
1102,4113,0,0,1,0,4113,1,False,22,1,1605141025,2,active,,,1605153600,1605153600,0,0
1103,4114,0,21,1,0,4114,1,False,4,1,1605141450,1,active,,,1605153600,1605153600,0,0
1104,4115,0,21,1,0,4115,1,False,4,1,1605120594,2,active,,,1605153600,1605153600,0,0
1105,4116,0,18,1,0,4116,1,False,1,1,1605117881,0,active,,,1605153600,1605153600,0,0
1106,4117,0,0,1,0,4117,1,False,27,1,1605140993,4,active,,,1605153600,1605153600,0,1
1107,4118,0,0,0,0,4118,0,False,0,0,86400,0,out_of_service,,,1605153600,1605153600,0,0
1108,4120,0,22,1,0,4120,1,False,21,1,1605152934,0,active,,,1605153600,1605153600,0,3
1109,4121,2,18,1,0,4121,1,False,33,1,1605152809,5,active,,,1605153600,1605153600,1,0
1110,4122,0,35,1,0,4122,1,True,18,1,1605152880,8,active,,,1605153600,1605153600,0,0
1111,4123,1,16,1,0,4123,1,True,8,1,1605149920,3,active,,,1605153600,1605153600,3,0
1112,4124,0,40,1,0,4124,1,False,8,1,1605152162,7,active,,,1605153600,1605153600,0,2
1113,4125,0,36,1,0,4125,1,False,1,1,1605124415,1,active,,,1605153600,1605153600,0,1
1114,4126,1,7,1,0,4126,1,False,11,1,1605139400,1,active,,,1605153600,1605153600,0,0
1115,4127,1,16,1,0,4127,1,False,2,1,1605134681,1,active,,,1605153600,1605153600,0,0
1116,4128,0,17,1,0,4128,1,False,7,1,1605145490,1,active,,,1605153600,1605153600,0,0
1117,4129,0,18,1,0,4129,1,False,1,1,1605087326,1,active,,,1605153600,1605153600,0,0
1118,4130,2,10,1,0,4130,1,False,10,1,1605150837,4,active,,,1605153600,1605153600,1,0
1119,4131,0,15,1,0,4131,1,False,4,1,1605130437,3,active,,,1605153600,1605153600,0,0
1120,4132,0,15,1,0,4132,1,False,4,1,1605089781,1,active,,,1605153600,1605153600,0,0
1121,4133,0,15,1,0,4133,1,False,5,1,1605130164,1,active,,,1605153600,1605153600,1,0
1122,4134,0,8,1,0,4134,1,False,16,1,1605131071,2,active,,,1605153600,1605153600,0,0
1123,4135,0,16,1,1,4135,1,False,6,1,1605145134,0,active,,,1605153600,1605153600,0,1
1124,4136,2,11,1,0,4136,1,False,7,1,1605150308,0,active,,,1605153600,1605153600,0,0
1125,4137,0,19,1,0,4137,1,False,8,1,1605147794,1,active,,,1605153600,1605153600,0,0
1126,4138,0,16,1,0,4138,1,False,3,1,1605142718,0,active,,,1605153600,1605153600,0,0
1127,4139,0,13,1,0,4139,1,False,6,1,1605146309,2,active,,,1605153600,1605153600,0,0
1128,4140,1,15,1,1,4140,1,False,7,1,1605150412,3,active,,,1605153600,1605153600,0,0
1129,4141,0,4,1,0,4141,1,False,16,1,1605117467,3,active,,,1605153600,1605153600,0,0
1130,4142,0,19,1,0,4142,1,False,0,1,1605087328,0,active,,,1605153600,1605153600,0,0
1131,4143,0,19,1,0,4143,1,False,2,1,1605087328,0,active,,,1605153600,1605153600,0,0
1132,4144,0,19,1,0,4144,1,False,2,1,1605099782,1,active,,,1605153600,1605153600,0,0
1133,4146,0,27,1,0,4146,1,False,2,1,1605113974,2,active,,,1605153600,1605153600,0,0
