,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
848,1604741482,3833,1,active,3833,False,15,1,0,0,3,0,1,,,1604761200,1604761200,0,0
849,1604760499,3834,1,active,3834,False,18,1,0,1,0,0,1,,,1604761200,1604761200,0,0
850,1604760000,3835,1,active,3835,False,14,1,0,0,8,0,1,,,1604761200,1604761200,0,0
851,1604760620,3836,1,active,3836,False,23,1,0,1,5,2,1,,,1604761200,1604761200,0,2
852,1604760878,3837,1,active,3837,False,22,1,0,0,7,3,1,,,1604761200,1604761200,0,2
853,1604758047,3838,1,active,3838,False,22,1,0,1,2,1,1,,,1604761200,1604761200,0,1
854,1604739021,3839,1,active,3839,False,25,1,0,0,4,0,1,,,1604761200,1604761200,2,0
855,1604758703,3840,1,active,3840,False,21,1,0,1,2,2,1,,,1604761200,1604761200,0,0
856,1604749943,3841,1,active,3841,False,20,1,0,0,5,1,1,,,1604761200,1604761200,0,1
857,1604759418,3842,1,active,3842,False,14,1,0,1,14,9,1,,,1604761200,1604761200,0,3
858,1604757579,3843,1,active,3843,False,20,1,0,1,2,0,1,,,1604761200,1604761200,0,2
859,1604761100,3844,1,active,3844,False,24,1,0,0,1,0,1,,,1604761200,1604761200,1,0
860,1604760874,3845,1,active,3845,False,17,1,0,0,4,0,1,,,1604761200,1604761200,0,0
861,1604760239,3846,1,active,3846,False,21,1,0,0,4,2,1,,,1604761200,1604761200,0,1
862,1604753480,3847,1,active,3847,False,23,1,0,0,2,2,1,,,1604761200,1604761200,0,0
863,1604759779,3848,1,active,3848,False,19,1,0,0,13,5,1,,,1604761200,1604761200,0,5
864,1604760661,3849,1,active,3849,False,5,1,0,0,12,0,1,,,1604761200,1604761200,0,0
865,1604760625,3850,1,active,3850,False,11,1,0,0,14,1,1,,,1604761200,1604761200,3,0
866,1604753525,3851,1,active,3851,False,7,1,0,0,13,0,1,,,1604761200,1604761200,0,0
867,1604756442,3852,1,active,3852,False,2,1,0,0,15,0,1,,,1604761200,1604761200,0,1
868,1604760739,3853,1,active,3853,False,0,1,0,0,20,2,1,,,1604761200,1604761200,0,0
869,1604759569,3854,1,active,3854,False,16,1,0,0,8,0,1,,,1604761200,1604761200,0,2
870,1604759379,3855,1,active,3855,False,19,1,0,0,3,0,1,,,1604761200,1604761200,0,2
871,1604758375,3856,1,active,3856,False,25,1,0,0,0,0,1,,,1604761200,1604761200,1,0
872,1604760096,3857,1,active,3857,False,18,1,0,0,1,0,1,,,1604761200,1604761200,0,1
873,1604760457,3858,1,active,3858,False,0,1,0,0,20,0,1,,,1604761200,1604761200,0,0
874,1604761045,3859,1,active,3859,False,2,1,0,0,18,0,1,,,1604761200,1604761200,0,2
875,1604760432,3860,1,active,3860,False,12,1,0,0,14,0,1,,,1604761200,1604761200,0,3
876,1604759525,3861,1,active,3861,False,19,1,0,0,1,0,1,,,1604761200,1604761200,0,1
877,1604741822,3862,1,active,3862,False,15,1,0,0,3,0,1,,,1604761200,1604761200,0,0
878,1604759169,3863,1,active,3863,False,12,1,0,0,6,2,1,,,1604761200,1604761200,2,0
879,1604739022,3864,1,active,3864,False,30,1,0,0,0,0,1,,,1604761200,1604761200,0,0
880,1604756986,3865,1,active,3865,False,23,1,0,0,1,0,1,,,1604761200,1604761200,1,0
881,1604749048,3866,1,active,3866,False,31,1,0,0,1,1,1,,,1604761200,1604761200,0,1
882,1604739021,3867,1,active,3867,False,28,1,0,0,1,0,1,,,1604761200,1604761200,0,0
883,1604756054,3868,1,active,3868,False,18,1,0,0,1,0,1,,,1604761200,1604761200,0,0
884,1604761164,3869,1,active,3869,False,23,1,0,0,1,0,1,,,1604761200,1604761200,2,0
885,1604760104,3870,1,active,3870,False,20,1,0,0,0,0,1,,,1604761200,1604761200,0,0
886,1604753601,3871,1,active,3871,False,28,1,0,1,1,0,1,,,1604761200,1604761200,1,0
887,1604747173,3872,1,active,3872,False,16,1,0,0,3,1,1,,,1604761200,1604761200,0,0
888,1604760116,3873,1,active,3873,False,14,1,0,0,3,0,1,,,1604761200,1604761200,0,1
889,1604759092,3874,1,active,3874,False,14,1,0,0,2,2,1,,,1604761200,1604761200,0,2
890,1604749160,3875,1,active,3875,False,10,1,0,1,4,0,1,,,1604761200,1604761200,0,0
891,1604761124,3876,1,active,3876,False,4,1,0,0,19,7,1,,,1604761200,1604761200,0,2
892,1604756150,3877,1,active,3877,False,23,1,0,0,2,2,1,,,1604761200,1604761200,1,0
893,1604739023,3878,1,active,3878,False,19,1,0,0,0,0,1,,,1604761200,1604761200,0,0
894,1604760636,3879,1,active,3879,False,16,1,0,2,7,7,1,,,1604761200,1604761200,0,2
895,1604758099,3880,1,active,3880,False,23,1,0,0,4,1,1,,,1604761200,1604761200,0,0
896,1604761161,3881,1,active,3881,False,11,1,0,1,27,1,1,,,1604761200,1604761200,0,0
897,1604749305,3882,1,active,3882,False,13,1,0,1,1,0,1,,,1604761200,1604761200,2,0
898,1604758790,3883,1,active,3883,False,16,1,0,0,3,2,1,,,1604761200,1604761200,0,0
899,1604740228,3884,1,active,3884,False,20,1,0,0,3,1,1,,,1604761200,1604761200,0,0
900,1604747725,3885,1,active,3885,False,16,1,0,0,3,0,1,,,1604761200,1604761200,1,0
901,1604740227,3886,1,active,3886,False,18,1,0,0,2,0,1,,,1604761200,1604761200,0,1
902,1604755262,3887,1,active,3887,False,17,1,0,1,3,1,1,,,1604761200,1604761200,0,0
903,1604759006,3888,1,active,3888,False,17,1,0,0,2,2,1,,,1604761200,1604761200,0,0
904,1604760867,3890,1,active,3890,False,25,1,0,0,6,1,1,,,1604761200,1604761200,0,5
905,1604759342,3891,1,active,3891,False,16,1,0,1,3,2,1,,,1604761200,1604761200,0,0
906,1604761108,3892,1,active,3892,False,15,1,0,0,4,0,1,,,1604761200,1604761200,0,0
907,1604760649,3893,1,active,3893,False,17,1,0,1,7,6,1,,,1604761200,1604761200,0,0
908,1604760519,3894,1,active,3894,False,7,1,0,2,27,0,1,,,1604761200,1604761200,0,3
909,1604739022,3895,1,active,3895,False,24,1,0,0,1,1,1,,,1604761200,1604761200,0,0
910,1604740227,3896,1,active,3896,False,20,1,0,0,2,0,1,,,1604761200,1604761200,0,0
911,1604760818,3897,1,active,3897,False,13,1,0,1,3,1,1,,,1604761200,1604761200,0,2
912,86400,3898,0,out_of_service,3898,False,0,0,0,0,0,0,0,,,1604761200,1604761200,0,0
913,1604760388,3899,1,active,3899,False,4,1,0,0,14,1,1,,,1604761200,1604761200,0,1
914,1604760683,3900,1,active,3900,False,27,1,0,0,3,0,1,,,1604761200,1604761200,0,1
915,1604760293,3901,1,active,3901,False,16,1,0,0,1,0,1,,,1604761200,1604761200,0,0
916,1604752097,3902,1,active,3902,False,17,1,0,0,2,0,1,,,1604761200,1604761200,0,1
917,1604759968,3903,1,active,3903,False,13,1,0,0,4,4,1,,,1604761200,1604761200,0,4
918,1604760239,3905,1,active,3905,False,4,1,0,1,22,4,1,,,1604761200,1604761200,0,0
919,1604761143,3906,1,active,3906,False,28,1,0,0,4,3,1,,,1604761200,1604761200,0,3
920,1604760695,3907,1,active,3907,False,16,1,0,1,0,0,1,,,1604761200,1604761200,2,0
921,1604757741,3909,1,active,3909,False,15,1,0,0,5,4,1,,,1604761200,1604761200,0,1
922,1604760777,3910,1,active,3910,False,14,1,0,0,3,0,1,,,1604761200,1604761200,0,0
923,1604760623,3911,1,active,3911,False,3,1,0,1,18,0,1,,,1604761200,1604761200,0,1
924,1604761097,3913,1,active,3913,False,1,1,0,3,15,2,1,,,1604761200,1604761200,1,0
925,1604760622,3914,1,active,3914,False,37,1,0,0,2,1,1,,,1604761200,1604761200,0,0
926,1604760614,3916,1,active,3916,True,17,1,0,0,28,0,1,,,1604761200,1604761200,0,2
927,1604758175,3917,1,active,3917,False,19,1,0,0,12,0,1,,,1604761200,1604761200,0,0
928,1604761095,3918,1,active,3918,False,0,0,0,2,28,3,0,,,1604761200,1604761200,0,0
929,1604761128,3919,1,active,3919,False,11,1,0,2,24,0,1,,,1604761200,1604761200,0,0
930,1604753527,3920,1,active,3920,False,9,1,0,1,9,0,1,,,1604761200,1604761200,2,0
931,1604747982,3921,1,active,3921,False,16,1,0,0,3,1,1,,,1604761200,1604761200,1,0
932,1604757972,3922,1,active,3922,False,14,1,0,0,5,0,1,,,1604761200,1604761200,0,0
933,1604758735,3923,1,active,3923,False,12,1,0,0,5,0,1,,,1604761200,1604761200,0,1
934,1604758846,3924,1,active,3924,False,21,1,0,0,4,0,1,,,1604761200,1604761200,1,0
935,1604745071,3925,1,active,3925,False,10,1,0,0,11,0,1,,,1604761200,1604761200,0,0
936,1604761152,3926,1,active,3926,False,19,1,0,0,1,0,1,,,1604761200,1604761200,0,0
937,1604760420,3927,1,active,3927,False,14,1,0,2,11,0,1,,,1604761200,1604761200,0,1
938,1604761151,3928,1,active,3928,False,16,1,0,0,2,0,1,,,1604761200,1604761200,0,0
939,1604759913,3929,1,active,3929,False,16,1,0,1,2,0,1,,,1604761200,1604761200,0,0
940,1604740229,3930,1,active,3930,False,12,1,0,1,6,2,1,,,1604761200,1604761200,0,1
941,1604752848,3931,1,active,3931,False,16,1,0,0,7,1,1,,,1604761200,1604761200,3,0
942,1604760835,3932,1,active,3932,False,12,1,0,0,11,0,1,,,1604761200,1604761200,0,0
943,1604742358,3933,1,active,3933,False,3,1,0,0,16,1,1,,,1604761200,1604761200,0,1
944,1604754265,3934,1,active,3934,False,7,1,0,1,19,0,1,,,1604761200,1604761200,0,1
945,1604758830,3935,1,active,3935,False,10,1,0,0,9,0,1,,,1604761200,1604761200,1,0
946,1604759083,3936,1,active,3936,False,2,1,0,0,17,0,1,,,1604761200,1604761200,0,1
947,1604740227,3937,1,active,3937,False,13,1,0,0,10,1,1,,,1604761200,1604761200,0,2
948,1604742636,3938,1,active,3938,False,17,1,0,0,2,0,1,,,1604761200,1604761200,0,0
949,1604740227,3939,1,active,3939,False,18,1,0,0,3,0,1,,,1604761200,1604761200,0,0
950,1604740228,3940,1,active,3940,False,13,1,0,1,2,0,1,,,1604761200,1604761200,0,1
951,1604740229,3941,1,active,3941,False,14,1,0,0,3,0,1,,,1604761200,1604761200,0,0
952,1604759434,3942,1,active,3942,False,20,1,0,0,1,0,1,,,1604761200,1604761200,0,0
953,1604760734,3944,1,active,3944,False,25,1,0,1,4,2,1,,,1604761200,1604761200,0,3
954,1604755027,3945,1,active,3945,False,19,1,0,1,1,1,1,,,1604761200,1604761200,0,0
955,1604761010,3946,1,active,3946,False,4,1,0,3,14,0,1,,,1604761200,1604761200,5,0
956,1604740228,3947,1,active,3947,False,15,1,0,0,3,0,1,,,1604761200,1604761200,0,0
957,1604755543,3948,1,active,3948,False,20,1,0,0,3,0,1,,,1604761200,1604761200,0,1
958,1604760934,3949,1,active,3949,False,8,1,0,1,14,2,1,,,1604761200,1604761200,1,0
959,1604757187,3950,1,active,3950,False,13,1,0,0,6,1,1,,,1604761200,1604761200,0,0
960,1604760840,3951,1,active,3951,False,16,1,0,0,3,0,1,,,1604761200,1604761200,0,2
961,1604757861,3952,1,active,3952,False,17,1,0,0,2,0,1,,,1604761200,1604761200,0,0
962,1604756471,3953,1,active,3953,False,13,1,0,0,12,0,1,,,1604761200,1604761200,1,0
963,1604759575,3955,1,active,3955,False,14,1,0,0,5,2,1,,,1604761200,1604761200,0,1
964,1604747978,3956,1,active,3956,False,21,1,0,1,1,0,1,,,1604761200,1604761200,0,0
965,1604740229,3957,1,active,3957,False,18,1,0,0,1,0,1,,,1604761200,1604761200,0,0
966,1604740229,3958,1,active,3958,False,20,1,0,1,2,0,1,,,1604761200,1604761200,0,0
967,1604760954,3959,1,active,3959,False,29,1,0,1,1,1,1,,,1604761200,1604761200,0,0
968,1604761180,3960,1,active,3960,False,21,1,0,0,0,0,1,,,1604761200,1604761200,0,0
969,1604740227,3961,1,active,3961,False,0,1,0,0,19,0,1,,,1604761200,1604761200,0,1
970,1604759686,3963,1,active,3963,False,10,1,0,1,20,1,1,,,1604761200,1604761200,0,1
971,1604759997,3964,1,active,3964,False,13,1,0,0,7,4,1,,,1604761200,1604761200,1,0
972,1604759138,3965,1,active,3965,False,13,1,0,0,6,1,1,,,1604761200,1604761200,0,0
973,1604760848,3966,1,active,3966,False,16,1,0,0,3,0,1,,,1604761200,1604761200,0,0
974,1604760108,3967,1,active,3967,False,20,1,0,0,10,2,1,,,1604761200,1604761200,0,0
975,1604740228,3968,1,active,3968,False,13,1,0,0,8,1,1,,,1604761200,1604761200,0,0
976,1604740228,3969,1,active,3969,False,18,1,0,0,1,0,1,,,1604761200,1604761200,0,0
977,1604741434,3970,1,active,3970,False,11,1,0,0,8,0,1,,,1604761200,1604761200,0,0
978,1604752398,3972,1,active,3972,False,0,1,2,0,21,0,1,,,1604761200,1604761200,0,0
979,1604760324,3973,1,active,3973,False,25,1,0,0,1,0,1,,,1604761200,1604761200,0,0
980,1604758701,3975,1,active,3975,False,4,1,0,0,17,0,1,,,1604761200,1604761200,0,0
981,1604758713,3976,1,active,3976,False,9,1,0,0,10,1,1,,,1604761200,1604761200,1,0
982,1604760798,3977,1,active,3977,False,27,1,0,1,1,0,1,,,1604761200,1604761200,0,0
983,1604741434,3978,1,active,3978,False,8,1,0,0,10,1,1,,,1604761200,1604761200,0,0
984,1604759897,3980,1,active,3980,False,20,1,0,0,0,0,1,,,1604761200,1604761200,0,0
985,1604759505,3981,1,active,3981,False,23,1,0,1,0,0,1,,,1604761200,1604761200,0,0
986,1604741434,3982,1,active,3982,False,12,1,0,0,9,1,1,,,1604761200,1604761200,0,0
987,1604759167,3983,1,active,3983,False,21,1,0,0,2,0,1,,,1604761200,1604761200,0,0
988,1604758833,3984,1,active,3984,False,15,1,0,0,8,0,1,,,1604761200,1604761200,1,0
989,1604741435,3985,1,active,3985,False,17,1,0,0,5,3,1,,,1604761200,1604761200,0,0
990,1604760796,3986,1,active,3986,False,18,1,0,0,17,3,1,,,1604761200,1604761200,0,1
991,1604754581,3987,1,active,3987,False,8,1,0,0,15,2,1,,,1604761200,1604761200,1,0
992,1604740228,3988,1,active,3988,False,0,1,0,0,19,0,1,,,1604761200,1604761200,0,0
993,1604756323,3989,1,active,3989,False,20,1,0,0,2,0,1,,,1604761200,1604761200,0,0
994,1604761143,3992,1,active,3992,False,45,1,0,0,2,1,1,,,1604761200,1604761200,0,0
995,1604759185,3994,1,active,3994,False,4,1,0,0,26,0,1,,,1604761200,1604761200,1,0
996,1604760669,3995,1,active,3995,False,16,1,0,1,4,0,1,,,1604761200,1604761200,0,0
997,1604758960,3996,1,active,3996,False,9,1,0,1,14,2,1,,,1604761200,1604761200,1,0
998,1604760718,3997,1,active,3997,False,7,1,0,0,13,0,1,,,1604761200,1604761200,0,0
999,1604760621,3998,1,active,3998,False,19,1,0,0,10,0,1,,,1604761200,1604761200,1,0
1000,1604761089,3999,1,active,3999,False,19,1,0,1,3,0,1,,,1604761200,1604761200,0,0
1001,1604760540,4000,1,active,4000,False,4,1,0,1,17,0,1,,,1604761200,1604761200,0,1
1002,1604759724,4001,1,active,4001,False,18,1,0,1,5,0,1,,,1604761200,1604761200,0,0
1003,1604754342,4002,1,active,4002,False,17,1,0,1,6,0,1,,,1604761200,1604761200,2,0
1004,1604761138,4004,1,active,4004,False,20,1,0,0,1,0,1,,,1604761200,1604761200,0,0
1005,1604753713,4005,1,active,4005,False,24,1,0,0,0,0,1,,,1604761200,1604761200,0,0
1006,1604758468,4006,1,active,4006,False,18,1,0,0,7,1,1,,,1604761200,1604761200,1,0
1007,1604760083,4007,1,active,4007,False,28,1,0,0,2,1,1,,,1604761200,1604761200,0,1
1008,86400,4008,0,out_of_service,4008,False,0,0,0,0,0,0,0,,,1604761200,1604761200,0,0
1009,1604755662,4009,1,active,4009,False,27,1,0,1,7,3,1,,,1604761200,1604761200,0,1
1010,1604759293,4010,1,active,4010,False,17,1,0,0,7,5,1,,,1604761200,1604761200,0,5
1011,1604759308,4011,1,active,4011,False,21,1,0,0,4,3,1,,,1604761200,1604761200,1,0
1012,1604757759,4012,1,active,4012,False,22,1,0,1,0,0,1,,,1604761200,1604761200,0,0
1013,1604760637,4013,1,active,4013,False,24,1,0,0,0,0,1,,,1604761200,1604761200,0,0
1014,1604756293,4014,1,active,4014,False,16,1,0,0,6,5,1,,,1604761200,1604761200,0,1
1015,1604754090,4015,1,active,4015,False,0,1,0,3,28,1,1,,,1604761200,1604761200,0,0
1016,1604757304,4016,1,active,4016,False,17,1,0,0,5,0,1,,,1604761200,1604761200,2,0
1017,1604757915,4017,1,active,4017,False,11,1,0,0,11,0,1,,,1604761200,1604761200,0,1
1018,1604759385,4018,1,active,4018,False,6,1,0,1,14,0,1,,,1604761200,1604761200,0,0
1019,1604749252,4019,1,active,4019,False,15,1,0,1,1,0,1,,,1604761200,1604761200,1,0
1020,1604759996,4020,1,active,4020,False,14,1,0,0,8,2,1,,,1604761200,1604761200,0,5
1021,1604747780,4021,1,active,4021,False,10,1,0,0,11,0,1,,,1604761200,1604761200,0,0
1022,1604761153,4023,1,active,4023,False,16,1,0,0,8,0,1,,,1604761200,1604761200,0,2
1023,1604758713,4024,1,active,4024,False,32,1,0,1,0,0,1,,,1604761200,1604761200,1,0
1024,1604759690,4025,1,active,4025,False,18,1,0,1,1,0,1,,,1604761200,1604761200,0,1
1025,1604757075,4027,1,active,4027,False,21,1,0,1,1,0,1,,,1604761200,1604761200,0,1
1026,1604761025,4028,1,active,4028,False,4,1,0,0,15,2,1,,,1604761200,1604761200,0,1
1027,1604759341,4029,1,active,4029,False,20,1,0,0,3,3,1,,,1604761200,1604761200,0,0
1028,1604759707,4030,1,active,4030,False,7,1,0,1,15,0,1,,,1604761200,1604761200,0,0
1029,1604758576,4031,1,active,4031,False,17,1,0,0,2,1,1,,,1604761200,1604761200,0,1
1030,1604741434,4032,1,active,4032,False,4,1,0,0,15,3,1,,,1604761200,1604761200,0,0
1031,1604760219,4034,1,active,4034,False,26,1,0,0,1,0,1,,,1604761200,1604761200,0,0
1032,1604758613,4035,1,active,4035,False,12,1,0,1,7,0,1,,,1604761200,1604761200,0,1
1033,1604761136,4036,1,active,4036,False,1,1,0,0,35,4,1,,,1604761200,1604761200,0,4
1034,1604761131,4037,1,active,4037,False,27,1,0,0,12,1,1,,,1604761200,1604761200,0,3
1035,1604740228,4038,1,active,4038,False,3,0,0,0,26,1,0,,,1604761200,1604761200,0,0
1036,1604760062,4040,1,active,4040,False,42,1,0,0,9,0,1,,,1604761200,1604761200,0,5
1037,1604760922,4041,1,active,4041,False,13,1,0,2,3,0,1,,,1604761200,1604761200,2,0
1038,1604760965,4043,1,active,4043,False,22,1,0,0,2,1,1,,,1604761200,1604761200,0,1
1039,1604761132,4044,1,active,4044,False,11,1,0,2,36,3,1,,,1604761200,1604761200,0,8
1040,1604761118,4045,1,active,4045,False,17,1,0,2,20,1,1,,,1604761200,1604761200,0,1
1041,1604754032,4047,1,active,4047,False,26,1,0,1,0,0,1,,,1604761200,1604761200,0,0
1042,1604758917,4048,1,active,4048,False,16,1,0,0,4,0,1,,,1604761200,1604761200,0,1
1043,1604757509,4050,1,active,4050,False,20,1,0,1,0,0,1,,,1604761200,1604761200,0,0
1044,1604760199,4051,1,active,4051,False,26,1,0,0,0,0,1,,,1604761200,1604761200,0,0
1045,1604759851,4052,1,active,4052,False,26,1,0,0,1,0,1,,,1604761200,1604761200,0,0
1046,1604757805,4053,1,active,4053,False,18,1,0,1,0,0,1,,,1604761200,1604761200,0,0
1047,1604741434,4054,1,active,4054,False,18,1,0,0,1,0,1,,,1604761200,1604761200,0,1
1048,1604758046,4055,1,active,4055,False,27,1,0,0,0,0,1,,,1604761200,1604761200,0,0
1049,1604760172,4056,1,active,4056,False,2,1,0,0,22,2,1,,,1604761200,1604761200,0,3
1050,1604759990,4057,1,active,4057,False,19,1,0,0,4,3,1,,,1604761200,1604761200,0,2
1051,1604760640,4058,1,active,4058,False,37,1,0,0,4,1,1,,,1604761200,1604761200,0,0
1052,1604759489,4059,1,active,4059,False,27,1,0,1,3,2,1,,,1604761200,1604761200,0,0
1053,1604759764,4060,1,active,4060,False,2,1,0,0,21,20,1,,,1604761200,1604761200,1,0
1054,1604751023,4061,1,active,4061,False,23,1,0,1,0,0,1,,,1604761200,1604761200,0,0
1055,1604758314,4062,1,active,4062,False,20,1,0,0,3,3,1,,,1604761200,1604761200,0,1
1056,1604757670,4063,1,active,4063,False,24,1,0,0,0,0,1,,,1604761200,1604761200,0,0
1057,1604740228,4064,1,active,4064,False,22,1,0,0,1,0,1,,,1604761200,1604761200,0,0
1058,1604741434,4065,1,active,4065,False,26,1,0,0,9,0,1,,,1604761200,1604761200,0,2
1059,1604758626,4066,1,active,4066,False,21,1,0,1,1,1,1,,,1604761200,1604761200,0,0
1060,1604741434,4067,1,active,4067,False,22,1,0,0,1,1,1,,,1604761200,1604761200,0,0
1061,1604760855,4068,1,active,4068,False,24,1,0,2,4,4,1,,,1604761200,1604761200,1,0
1062,1604761148,4069,1,active,4069,False,21,1,0,0,3,0,1,,,1604761200,1604761200,0,0
1063,1604759786,4070,1,active,4070,False,20,1,0,1,3,3,1,,,1604761200,1604761200,0,2
1064,1604759263,4071,1,active,4071,False,22,1,0,0,0,0,1,,,1604761200,1604761200,1,0
1065,1604758286,4072,1,active,4072,False,35,1,0,1,4,0,1,,,1604761200,1604761200,4,0
1066,1604760501,4073,1,active,4073,False,26,1,0,5,4,0,1,,,1604761200,1604761200,1,0
1067,1604759353,4074,1,active,4074,False,22,1,0,0,1,1,1,,,1604761200,1604761200,0,1
1068,1604761025,4075,1,active,4075,True,34,1,0,2,2,1,1,,,1604761200,1604761200,8,0
1069,1604755726,4076,1,active,4076,False,10,1,0,1,18,1,1,,,1604761200,1604761200,0,0
1070,1604756850,4078,1,active,4078,False,18,1,0,1,12,3,1,,,1604761200,1604761200,0,2
1071,1604759176,4079,1,active,4079,False,14,1,0,0,7,3,1,,,1604761200,1604761200,0,0
1072,1604750082,4080,1,active,4080,False,21,1,0,0,0,0,1,,,1604761200,1604761200,0,0
1073,1604756269,4081,1,active,4081,False,17,1,0,0,4,0,1,,,1604761200,1604761200,0,0
1074,1604741435,4082,1,active,4082,False,26,1,0,1,3,3,1,,,1604761200,1604761200,0,0
1075,1604741435,4083,1,active,4083,False,14,1,0,0,6,4,1,,,1604761200,1604761200,0,0
1076,1604741434,4084,1,active,4084,False,20,1,0,0,2,1,1,,,1604761200,1604761200,0,0
1077,1604760277,4085,1,active,4085,False,22,1,0,0,3,1,1,,,1604761200,1604761200,0,1
1078,1604741434,4086,1,active,4086,False,12,1,0,0,9,0,1,,,1604761200,1604761200,0,0
1079,1604757352,4087,1,active,4087,False,18,1,0,0,4,0,1,,,1604761200,1604761200,0,0
1080,1604741434,4088,1,active,4088,False,11,1,0,0,9,8,1,,,1604761200,1604761200,1,0
1081,1604741435,4090,1,active,4090,False,21,1,0,0,0,0,1,,,1604761200,1604761200,1,0
1082,1604741435,4091,1,active,4091,False,3,1,0,17,1,1,1,,,1604761200,1604761200,0,1
1083,1604741435,4092,1,active,4092,False,5,1,0,0,14,0,1,,,1604761200,1604761200,0,1
1084,1604760923,4093,1,active,4093,False,18,1,0,0,7,4,1,,,1604761200,1604761200,0,1
1085,1604741436,4094,1,active,4094,False,18,1,0,0,3,0,1,,,1604761200,1604761200,1,0
1086,1604742636,4095,1,active,4095,False,20,1,0,0,1,0,1,,,1604761200,1604761200,0,0
1087,1604740228,4096,1,active,4096,False,29,1,0,0,1,0,1,,,1604761200,1604761200,0,1
1088,1604756756,4098,1,active,4098,False,9,1,0,1,10,7,1,,,1604761200,1604761200,0,0
1089,1604759846,4099,1,active,4099,False,12,1,0,0,9,1,1,,,1604761200,1604761200,0,0
1090,1604760937,4101,1,active,4101,False,6,1,0,0,13,0,1,,,1604761200,1604761200,0,0
1091,1604758681,4102,1,active,4102,False,21,1,0,0,1,0,1,,,1604761200,1604761200,0,0
1092,1604749528,4103,1,active,4103,False,18,1,0,0,1,1,1,,,1604761200,1604761200,0,1
1093,1604741434,4104,1,active,4104,False,19,1,0,0,1,1,1,,,1604761200,1604761200,1,0
1094,1604741436,4105,1,active,4105,False,19,1,0,1,1,0,1,,,1604761200,1604761200,0,0
1095,1604758824,4106,1,active,4106,False,17,1,0,1,1,1,1,,,1604761200,1604761200,0,1
1096,1604758147,4107,1,active,4107,False,21,1,0,0,3,2,1,,,1604761200,1604761200,1,0
1097,1604741435,4108,1,active,4108,False,2,1,0,0,17,3,1,,,1604761200,1604761200,0,1
1098,1604760154,4109,1,active,4109,False,10,1,0,0,11,10,1,,,1604761200,1604761200,0,2
1099,86400,4110,1,active,4110,False,0,1,0,0,0,0,1,,,1604761200,1604761200,0,0
1100,1604761088,4112,1,active,4112,False,3,1,0,0,15,1,1,,,1604761200,1604761200,0,0
1101,1604759869,4113,1,active,4113,False,5,1,0,1,16,5,1,,,1604761200,1604761200,0,1
1102,1604759564,4114,1,active,4114,False,22,1,0,0,3,0,1,,,1604761200,1604761200,0,0
1103,1604756316,4115,1,active,4115,False,20,1,0,0,5,0,1,,,1604761200,1604761200,0,0
1104,1604741435,4116,1,active,4116,False,18,1,0,0,1,0,1,,,1604761200,1604761200,0,1
1105,1604760526,4117,1,active,4117,False,5,1,0,1,21,0,1,,,1604761200,1604761200,2,0
1106,86400,4118,0,out_of_service,4118,False,0,0,0,0,0,0,0,,,1604761200,1604761200,0,0
1107,1604761045,4120,1,active,4120,False,26,1,0,0,17,0,1,,,1604761200,1604761200,0,7
1108,1604761079,4121,1,active,4121,False,30,1,0,0,23,1,1,,,1604761200,1604761200,0,15
1109,1604761156,4122,1,active,4122,True,25,1,0,2,26,5,1,,,1604761200,1604761200,0,0
1110,1604761180,4123,1,active,4123,True,11,1,0,0,14,1,1,,,1604761200,1604761200,6,0
1111,1604761026,4124,1,active,4124,False,20,1,0,1,27,5,1,,,1604761200,1604761200,5,0
1112,1604761049,4125,1,active,4125,False,24,1,0,0,13,3,1,,,1604761200,1604761200,0,2
1113,1604759434,4126,1,active,4126,False,12,1,0,0,7,1,1,,,1604761200,1604761200,1,0
1114,1604741434,4127,1,active,4127,False,18,1,0,0,1,0,1,,,1604761200,1604761200,0,0
1115,1604749292,4128,1,active,4128,False,18,1,0,1,5,2,1,,,1604761200,1604761200,0,0
1116,1604746734,4129,1,active,4129,False,19,1,0,0,0,0,1,,,1604761200,1604761200,0,0
1117,1604760698,4130,1,active,4130,False,14,1,0,1,7,5,1,,,1604761200,1604761200,0,1
1118,1604760047,4131,1,active,4131,False,16,1,0,0,3,1,1,,,1604761200,1604761200,1,0
1119,1604741436,4132,1,active,4132,False,16,1,0,0,3,0,1,,,1604761200,1604761200,1,0
1120,1604753680,4133,1,active,4133,False,13,1,0,0,7,2,1,,,1604761200,1604761200,0,0
1121,1604760556,4134,1,active,4134,False,5,1,0,0,19,2,1,,,1604761200,1604761200,1,0
1122,1604751494,4135,1,active,4135,False,23,1,0,0,0,0,1,,,1604761200,1604761200,1,0
1123,1604742636,4136,1,active,4136,False,9,1,0,1,10,1,1,,,1604761200,1604761200,0,1
1124,1604759403,4137,1,active,4137,False,25,1,0,0,2,1,1,,,1604761200,1604761200,0,2
1125,1604741436,4138,1,active,4138,False,15,1,0,0,4,0,1,,,1604761200,1604761200,1,0
1126,1604758923,4139,1,active,4139,False,12,1,0,0,7,4,1,,,1604761200,1604761200,0,0
1127,1604749769,4140,1,active,4140,False,19,1,1,0,4,2,1,,,1604761200,1604761200,0,0
